timestamp,lat,lon,alt,velocity_x,velocity_y,velocity_z,ground_speed,air_speed,heading,roll,pitch,yaw,battery_voltage,battery_current,battery_level,mode,armed,system_status,satellites_visible,fix_type
2026-05-28T14:42:38.385174,-35.3631761,149.1664521,14.999,-0.86,-9.97,0.0,10.010604858398438,10.010605812072754,240,0.15282271802425385,-0.44972044229507446,-2.0876100063323975,12.6,30.27,70,RTL,True,ACTIVE,10,6
2026-05-28T14:42:38.887687,-35.36318,149.1663971,15.001,-0.85,-9.96,0.0,9.998291969299316,9.998291969299316,240,0.152168869972229,-0.447384238243103,-2.0872879028320312,12.6,30.18,70,RTL,True,ACTIVE,10,6
2026-05-28T14:42:39.392000,-35.3631839,149.1663422,15.002,-0.85,-9.94,0.0,9.982442855834961,9.982441902160645,240,0.15197958052158356,-0.4467596113681793,-2.0870020389556885,12.6,30.19,70,RTL,True,ACTIVE,10,6
2026-05-28T14:42:39.894141,-35.3631878,149.1662874,15.001,-0.85,-9.93,0.0,9.976232528686523,9.976232528686523,240,0.15312400460243225,-0.4482656717300415,-2.08739972114563,12.6,30.21,70,RTL,True,ACTIVE,10,6
2026-05-28T14:42:40.394642,-35.3631917,149.1662325,15.0,-0.85,-9.93,0.0,9.97386360168457,9.97386360168457,240,0.15283997356891632,-0.44781002402305603,-2.0873944759368896,12.6,30.22,70,RTL,True,ACTIVE,10,6
2026-05-28T14:42:40.895038,-35.3631956,149.1661776,14.999,-0.85,-9.93,0.0,9.972953796386719,9.972953796386719,240,0.1525527536869049,-0.4468940198421478,-2.0872514247894287,12.6,30.19,70,RTL,True,ACTIVE,10,6
2026-05-28T14:42:41.395663,-35.3631995,149.1661229,14.999,-0.85,-9.93,0.0,9.969198226928711,9.969197273254395,240,0.15362997353076935,-0.4477681815624237,-2.0874156951904297,12.6,30.24,70,RTL,True,ACTIVE,10,6
2026-05-28T14:42:41.896312,-35.3632033,149.1660682,14.999,-0.85,-9.93,0.0,9.976305961608887,9.976305961608887,240,0.15454299747943878,-0.44921788573265076,-2.0877342224121094,12.6,30.26,70,RTL,True,ACTIVE,10,6
2026-05-28T14:42:42.396541,-35.3632072,149.1660134,14.999,-0.85,-9.94,0.0,9.978861808776855,9.978861808776855,240,0.15515510737895966,-0.4499776363372803,-2.087801218032837,12.6,30.26,69,RTL,True,ACTIVE,10,6
2026-05-28T14:42:42.897020,-35.3632111,149.1659588,14.998,-0.85,-9.95,0.0,9.995837211608887,9.995837211608887,240,0.1566612869501114,-0.4527049958705902,-2.088331699371338,12.6,30.36,69,RTL,True,ACTIVE,10,6
2026-05-28T14:42:43.397301,-35.363215,149.165904,14.998,-0.85,-9.97,0.0,10.011295318603516,10.011295318603516,240,0.15607398748397827,-0.4517226219177246,-2.088135004043579,12.6,30.34,69,RTL,True,ACTIVE,10,6
2026-05-28T14:42:43.897676,-35.3632189,149.1658491,14.998,-0.85,-9.98,0.0,10.016891479492188,10.016891479492188,240,0.1551872044801712,-0.45090416073799133,-2.088052749633789,12.6,30.29,69,RTL,True,ACTIVE,10,6
2026-05-28T14:42:44.399339,-35.3632228,149.1657939,14.999,-0.85,-9.97,0.0,10.013174057006836,10.013174057006836,240,0.15387660264968872,-0.4486301839351654,-2.0875840187072754,12.6,30.27,69,RTL,True,ACTIVE,10,6
2026-05-28T14:42:44.899861,-35.3632267,149.1657389,14.999,-0.85,-9.96,0.0,10.00194263458252,10.00194263458252,240,0.15377603471279144,-0.44767025113105774,-2.087402105331421,12.6,30.2,69,RTL,True,ACTIVE,10,6
2026-05-28T14:42:45.400228,-35.3632306,149.165684,14.999,-0.85,-9.95,0.0,9.987767219543457,9.987767219543457,240,0.15377672016620636,-0.44700029492378235,-2.0873756408691406,12.6,30.19,69,RTL,True,ACTIVE,10,6
2026-05-28T14:42:45.900929,-35.3632345,149.1656293,14.999,-0.85,-9.94,0.0,9.983234405517578,9.983234405517578,240,0.15467967092990875,-0.44856730103492737,-2.0875635147094727,12.6,30.23,68,RTL,True,ACTIVE,10,6
2026-05-28T14:42:46.403931,-35.3632384,149.1655744,14.999,-0.85,-9.94,0.0,9.980796813964844,9.98079776763916,240,0.15288794040679932,-0.4448084533214569,-2.087015390396118,12.6,30.24,68,RTL,True,ACTIVE,10,6
2026-05-28T14:42:46.904306,-35.3632422,149.16552,15.001,-0.84,-9.8,0.0,9.842634201049805,9.842639923095703,240,0.13136997818946838,-0.4022139310836792,-2.0803802013397217,12.6,29.62,68,RTL,True,ACTIVE,10,6
2026-05-28T14:42:47.404786,-35.363246,149.1654671,15.005,-0.8,-9.4,0.0,9.442876815795898,9.442882537841797,241,0.10151402652263641,-0.3407052159309387,-2.0725698471069336,12.6,28.73,68,RTL,True,ACTIVE,10,6
2026-05-28T14:42:47.905296,-35.3632495,149.1654169,15.007,-0.76,-8.76,0.0,8.802301406860352,8.802302360534668,241,0.06730066984891891,-0.26297661662101746,-2.065800428390503,12.6,28.06,68,RTL,True,ACTIVE,10,6
2026-05-28T14:42:48.405510,-35.3632528,149.1653707,15.005,-0.7,-7.88,0.0,7.911645412445068,7.911651134490967,241,0.027360333129763603,-0.16212674975395203,-2.0610013008117676,12.6,27.74,68,RTL,True,ACTIVE,10,6
2026-05-28T14:42:48.905863,-35.3632558,149.1653301,14.997,-0.62,-6.73,0.01,6.762128829956055,6.762153625488281,241,-0.013894699513912201,-0.04532534256577492,-2.0602996349334717,12.6,27.9,68,RTL,True,ACTIVE,10,6
2026-05-28T14:42:49.406349,-35.3632584,149.1652964,14.989,-0.52,-5.45,0.01,5.477669715881348,5.477680206298828,241,-0.0356886051595211,0.03319823369383812,-2.0623981952667236,12.6,28.27,68,RTL,True,ACTIVE,10,6
2026-05-28T14:42:49.906951,-35.3632604,149.1652697,14.986,-0.41,-4.16,0.0,4.1821184158325195,4.182119846343994,241,-0.05540038272738457,0.10365667194128036,-2.065577745437622,12.6,28.49,68,RTL,True,ACTIVE,10,6
2026-05-28T14:42:50.407515,-35.3632619,149.1652502,14.989,-0.29,-2.83,-0.01,2.8506650924682617,2.850686550140381,241,-0.07274392992258072,0.1610613465309143,-2.069324493408203,12.6,28.68,67,RTL,True,ACTIVE,10,6
2026-05-28T14:42:50.907923,-35.3632629,149.1652379,14.994,-0.16,-1.64,-0.01,1.6491141319274902,1.649155616760254,241,-0.06501954048871994,0.15439550578594208,-2.0688252449035645,12.6,28.56,67,RTL,True,ACTIVE,10,6
2026-05-28T14:42:51.408522,-35.3632633,149.1652315,14.996,-0.07,-0.74,0.0,0.7453466653823853,0.7453753352165222,241,-0.050464481115341187,0.12532900273799896,-2.06701397895813,12.6,28.37,67,RTL,True,ACTIVE,10,6
2026-05-28T14:42:51.909051,-35.3632634,149.1652293,14.996,0.0,-0.13,0.0,0.13515962660312653,0.13520024716854095,241,-0.03348473832011223,0.08627418428659439,-2.0652291774749756,12.6,28.25,67,RTL,True,ACTIVE,10,6
2026-05-28T14:42:52.409781,-35.3632634,149.1652297,14.995,0.03,0.18,0.0,0.18933163583278656,0.18935532867908478,241,-0.013698841445147991,0.03857934847474098,-2.064100980758667,12.6,28.17,67,RTL,True,ACTIVE,10,6
2026-05-28T14:42:52.910388,-35.3632633,149.165231,14.994,0.04,0.22,0.0,0.2304278463125229,0.23046746850013733,241,0.006071575917303562,-0.008790169842541218,-2.0639848709106445,12.6,28.13,67,RTL,True,ACTIVE,10,6
2026-05-28T14:42:53.411081,-35.3632632,149.1652323,14.994,0.04,0.14,0.0,0.1532910168170929,0.1533808559179306,241,0.006994506809860468,-0.006396457552909851,-2.064086437225342,12.6,28.13,67,RTL,True,ACTIVE,10,6
2026-05-28T14:42:53.911673,-35.3632632,149.1652332,14.994,0.04,0.11,0.0,0.12565964460372925,0.12579116225242615,241,0.004327734466642141,0.0010251343483105302,-2.0643889904022217,12.6,28.1,67,RTL,True,ACTIVE,10,6
2026-05-28T14:42:54.411876,-35.3632631,149.165234,14.995,0.05,0.1,0.0,0.12000112980604172,0.12010928243398666,241,0.0045802961103618145,0.002155965194106102,-2.0643813610076904,12.6,28.1,66,RTL,True,ACTIVE,10,6
2026-05-28T14:42:54.912560,-35.3632631,149.1652347,14.996,0.05,0.09,0.0,0.11203531920909882,0.11211418360471725,241,0.006500659044831991,0.001187497633509338,-2.0641942024230957,12.6,28.1,66,RTL,True,ACTIVE,10,6
2026-05-28T14:42:55.413348,-35.3632631,149.1652353,14.996,0.06,0.07,0.0,0.10179749876260757,0.1018592119216919,241,0.006220842711627483,0.0004150325257796794,-2.0642290115356445,12.6,28.13,66,RTL,True,ACTIVE,10,6
2026-05-28T14:42:55.914480,-35.363263,149.1652358,14.997,0.06,0.05,0.0,0.09013006836175919,0.09017607569694519,241,0.0045676082372665405,5.766596950707026e-05,-2.0642621517181396,12.6,28.1,66,RTL,True,ACTIVE,10,6
2026-05-28T14:42:56.415019,-35.3632629,149.1652361,14.998,0.06,0.04,0.0,0.0792141705751419,0.07923374325037003,241,0.003317066468298435,0.0005518999532796443,-2.0642893314361572,12.6,28.1,66,RTL,True,ACTIVE,10,6
2026-05-28T14:42:56.915253,-35.3632628,149.1652363,14.999,0.05,0.03,0.0,0.0701013058423996,0.07011063396930695,241,0.0023255704436451197,0.0010694520315155387,-2.0640769004821777,12.6,28.1,66,RTL,True,ACTIVE,10,6
2026-05-28T14:42:57.415882,-35.3632627,149.1652365,14.999,0.05,0.03,0.0,0.06242746859788895,0.06243237480521202,241,0.001623714342713356,0.0013869686517864466,-2.0640461444854736,12.6,28.13,66,RTL,True,ACTIVE,10,6
2026-05-28T14:42:57.917659,-35.3632626,149.1652367,14.999,0.04,0.03,0.0,0.05523140728473663,0.05531040206551552,241,0.0011402785312384367,0.0017871486488729715,-2.0640032291412354,12.6,28.13,66,RTL,True,ACTIVE,10,6
2026-05-28T14:42:58.418329,-35.3632626,149.1652368,14.916,0.03,0.03,0.4,0.049448005855083466,0.40510293841362,241,0.00143433699849993,0.0021476319525390863,-2.0639870166778564,12.6,24.85,66,RTL,True,ACTIVE,10,6
2026-05-28T14:42:58.918953,-35.3632626,149.1652369,14.577,0.03,0.03,0.96,0.04649494215846062,0.9675613641738892,241,0.0017679051961749792,0.002487556077539921,-2.0639755725860596,12.6,24.24,65,RTL,True,ACTIVE,10,6
2026-05-28T14:42:59.419593,-35.3632626,149.165237,13.961,0.03,0.02,1.47,0.04384702444076538,1.4709782600402832,241,0.0023331621196120977,0.00169268564786762,-2.063941478729248,12.6,24.49,65,RTL,True,ACTIVE,10,6
2026-05-28T14:42:59.920092,-35.3632626,149.1652371,13.18,0.03,0.02,1.57,0.041778966784477234,1.572329044342041,241,0.0020132616627961397,0.0016365100163966417,-2.0638813972473145,12.6,26.8,65,RTL,True,ACTIVE,10,6
2026-05-28T14:43:00.420555,-35.3632625,149.1652371,12.399,0.03,0.02,1.51,0.038588717579841614,1.511911153793335,241,0.0014102873392403126,0.001525704050436616,-2.0638558864593506,12.6,27.23,65,RTL,True,ACTIVE,10,6
2026-05-28T14:43:00.921077,-35.3632625,149.1652371,11.642,0.03,0.01,1.47,0.03554101660847664,1.47072172164917,241,0.0010814483975991607,0.0018341761315241456,-2.0638267993927,12.6,27.09,65,RTL,True,ACTIVE,10,6
2026-05-28T14:43:01.421482,-35.3632625,149.1652372,10.946,0.02,0.01,1.19,0.03481036797165871,1.1979084014892578,241,0.0011844402179121971,0.0020154404919594526,-2.0638327598571777,12.6,29.59,65,RTL,True,ACTIVE,10,6
2026-05-28T14:43:01.921940,-35.3632625,149.1652372,10.476,0.02,0.01,0.66,0.0326986089348793,0.6608930230140686,241,0.001202738145366311,0.001095168525353074,-2.063828706741333,12.6,30.69,65,RTL,True,ACTIVE,10,6
2026-05-28T14:43:02.422577,-35.3632625,149.1652373,10.224,0.02,0.01,0.41,0.029594365507364273,0.41546472907066345,241,0.001798585057258606,0.0012745921267196536,-2.0638201236724854,12.6,28.33,65,RTL,True,ACTIVE,10,6
2026-05-28T14:43:02.923113,-35.3632625,149.1652373,10.012,0.02,0.01,0.44,0.02746654860675335,0.44598862528800964,241,0.001726576709188521,0.0013021478662267327,-2.063854932785034,12.6,27.47,64,RTL,True,ACTIVE,10,6
2026-05-28T14:43:03.423580,-35.3632625,149.1652373,9.777,0.02,0.0,0.49,0.027020331472158432,0.49788182973861694,241,0.0020870170556008816,0.0015223658410832286,-2.063823938369751,12.6,27.52,64,RTL,True,ACTIVE,10,6
2026-05-28T14:43:03.923861,-35.3632625,149.1652373,9.526,0.02,0.0,0.51,0.027759188786149025,0.5160579681396484,241,0.0020288515370339155,0.0016600314993411303,-2.063791275024414,12.6,27.66,64,RTL,True,ACTIVE,10,6
2026-05-28T14:43:04.424224,-35.3632625,149.1652373,9.271,0.02,0.0,0.51,0.02680473029613495,0.5130675435066223,241,0.0011956524103879929,0.0016312353545799851,-2.063852548599243,12.6,27.76,64,RTL,True,ACTIVE,10,6
2026-05-28T14:43:04.924942,-35.3632625,149.1652373,9.018,0.02,0.0,0.5,0.025853583589196205,0.5084720849990845,241,0.0016046807868406177,0.0016686528688296676,-2.063852071762085,12.6,27.76,64,RTL,True,ACTIVE,10,6
2026-05-28T14:43:05.425353,-35.3632625,149.1652374,8.766,0.02,0.0,0.5,0.02689160406589508,0.5063872933387756,241,0.0019969053100794554,0.0013380020391196012,-2.0637590885162354,12.6,27.74,64,RTL,True,ACTIVE,10,6
2026-05-28T14:43:05.925782,-35.3632625,149.1652374,8.514,0.02,0.0,0.5,0.025867672637104988,0.5043421387672424,241,0.0016243812860921025,0.0011512837372720242,-2.063878297805786,12.6,27.74,64,RTL,True,ACTIVE,10,6
2026-05-28T14:43:06.426149,-35.3632625,149.1652374,8.264,0.02,0.0,0.5,0.025037983432412148,0.5035837888717651,241,0.0018898327834904194,0.0013410673709586263,-2.0638463497161865,12.6,27.71,64,RTL,True,ACTIVE,10,6
2026-05-28T14:43:06.926720,-35.3632625,149.1652374,8.014,0.02,0.0,0.5,0.02486252784729004,0.5035752058029175,241,0.0018165027722716331,0.0013810405507683754,-2.0639259815216064,12.6,27.74,64,RTL,True,ACTIVE,10,6
2026-05-28T14:43:07.427347,-35.3632625,149.1652374,7.763,0.02,0.0,0.5,0.025683937594294548,0.5031465888023376,241,0.0014872115571051836,0.0018435303354635835,-2.063878059387207,12.6,27.76,63,RTL,True,ACTIVE,10,6
2026-05-28T14:43:07.927904,-35.3632625,149.1652374,7.512,0.02,0.0,0.5,0.02471083588898182,0.502432107925415,241,0.0013607252622023225,0.0013622725382447243,-2.063908100128174,12.6,27.74,63,RTL,True,ACTIVE,10,6
2026-05-28T14:43:08.428419,-35.3632625,149.1652374,7.261,0.02,0.0,0.5,0.02451997622847557,0.5015148520469666,241,0.0018764574779197574,0.0013849047245457768,-2.0637400150299072,12.6,27.74,63,RTL,True,ACTIVE,10,6
2026-05-28T14:43:08.929070,-35.3632625,149.1652374,7.011,0.02,0.0,0.5,0.02507362700998783,0.5007489323616028,241,0.0019524424569681287,0.00089651980670169,-2.0638318061828613,12.6,27.76,63,RTL,True,ACTIVE,10,6
2026-05-28T14:43:09.429707,-35.3632625,149.1652374,6.76,0.02,0.0,0.49,0.023475434631109238,0.5000922679901123,241,0.0016266376478597522,0.0010413106065243483,-2.0638301372528076,12.6,27.74,63,RTL,True,ACTIVE,10,6
2026-05-28T14:43:09.930430,-35.3632625,149.1652374,6.511,0.02,0.0,0.49,0.023973628878593445,0.5004439353942871,241,0.001961728557944298,0.0011087143793702126,-2.0638062953948975,12.6,27.74,63,RTL,True,ACTIVE,10,6
2026-05-28T14:43:10.431121,-35.3632625,149.1652374,6.261,0.02,0.0,0.5,0.023823637515306473,0.500735878944397,241,0.0018004196463152766,0.0011902302503585815,-2.0638580322265625,12.6,27.74,63,RTL,True,ACTIVE,10,6
2026-05-28T14:43:10.931709,-35.3632625,149.1652374,6.012,0.02,0.0,0.5,0.02359025925397873,0.5010057091712952,241,0.0016365725314244628,0.0013251914642751217,-2.0638985633850098,12.6,27.74,63,RTL,True,ACTIVE,10,6
2026-05-28T14:43:11.432345,-35.3632625,149.1652374,5.761,0.02,0.0,0.5,0.023756181821227074,0.5013013482093811,241,0.001865691621787846,0.0015380526892840862,-2.063872814178467,12.6,27.74,63,RTL,True,ACTIVE,10,6
2026-05-28T14:43:11.933030,-35.3632625,149.1652374,5.511,0.02,0.0,0.5,0.024645501747727394,0.5014013051986694,241,0.0017380435019731522,0.0014709876850247383,-2.063889741897583,12.6,27.74,62,RTL,True,ACTIVE,10,6
2026-05-28T14:43:12.433945,-35.3632625,149.1652374,5.261,0.02,0.0,0.5,0.02455218881368637,0.5008485913276672,241,0.0016588512808084488,0.0013109910069033504,-2.0638773441314697,12.6,27.74,62,RTL,True,ACTIVE,10,6
2026-05-28T14:43:12.934355,-35.3632625,149.1652374,5.011,0.02,0.0,0.49,0.024238327518105507,0.5005800127983093,241,0.0016489101108163595,0.0010917315958067775,-2.0638508796691895,12.6,27.75,62,RTL,True,ACTIVE,10,6
2026-05-28T14:43:13.435103,-35.3632624,149.1652374,4.76,0.02,0.0,0.49,0.022869503125548363,0.5002215504646301,241,0.0010950611904263496,0.000833427591715008,-2.063894271850586,12.6,27.75,62,RTL,True,ACTIVE,10,6
2026-05-28T14:43:13.935572,-35.3632624,149.1652374,4.51,0.02,0.0,0.49,0.02038743533194065,0.49993500113487244,241,0.0012267767451703548,0.001036722562275827,-2.0639188289642334,12.6,27.72,62,RTL,True,ACTIVE,10,6
2026-05-28T14:43:14.435845,-35.3632624,149.1652374,4.26,0.01,0.0,0.49,0.019843827933073044,0.499530553817749,241,0.0012779628159478307,0.0014752453425899148,-2.063876152038574,12.6,27.72,62,RTL,True,ACTIVE,10,6
2026-05-28T14:43:14.936502,-35.3632624,149.1652374,4.011,0.01,0.0,0.49,0.019962189719080925,0.4995916783809662,241,0.0012285944540053606,0.0015765504213050008,-2.063931703567505,12.6,27.75,62,RTL,True,ACTIVE,10,6
2026-05-28T14:43:15.437178,-35.3632624,149.1652374,3.76,0.01,0.0,0.49,0.020445745438337326,0.49971798062324524,241,0.0013562071835622191,0.001547453342936933,-2.063941240310669,12.6,27.72,62,RTL,True,ACTIVE,10,6
2026-05-28T14:43:15.937458,-35.3632624,149.1652374,3.511,0.02,0.0,0.49,0.021265937015414238,0.5000765323638916,241,0.0016964428359642625,0.0014699475141242146,-2.063886880874634,12.6,27.75,61,RTL,True,ACTIVE,10,6
2026-05-28T14:43:16.437675,-35.3632624,149.1652374,3.261,0.02,0.0,0.5,0.022018952295184135,0.5005139112472534,241,0.0015876616816967726,0.001304826233536005,-2.063904047012329,12.6,27.77,61,RTL,True,ACTIVE,10,6
2026-05-28T14:43:16.938353,-35.3632624,149.1652374,3.011,0.02,0.0,0.5,0.021617930382490158,0.5006681084632874,241,0.0015609347028657794,0.0012149879476055503,-2.0638928413391113,12.6,27.75,61,RTL,True,ACTIVE,10,6
2026-05-28T14:43:17.439966,-35.3632624,149.1652374,2.761,0.02,0.0,0.5,0.022232435643672943,0.5009223222732544,241,0.001976989908143878,0.0016777821583673358,-2.063897132873535,12.6,27.73,61,RTL,True,ACTIVE,10,6
2026-05-28T14:43:17.940631,-35.3632624,149.1652374,2.511,0.02,0.0,0.5,0.024589834734797478,0.5008262991905212,241,0.0020361142233014107,0.001601928030140698,-2.063908100128174,12.6,27.75,61,RTL,True,ACTIVE,10,6
2026-05-28T14:43:18.441307,-35.3632624,149.1652374,2.26,0.02,0.0,0.49,0.025297215208411217,0.5002937912940979,241,0.001754168188199401,0.0014696099096909165,-2.0639147758483887,12.6,27.73,61,RTL,True,ACTIVE,10,6
2026-05-28T14:43:18.941846,-35.3632624,149.1652374,2.01,0.02,0.0,0.49,0.025545302778482437,0.4999660551548004,241,0.0017425342230126262,0.001489700167439878,-2.063922166824341,12.6,27.73,61,RTL,True,ACTIVE,10,6
2026-05-28T14:43:19.442415,-35.3632624,149.1652374,1.761,0.02,0.0,0.49,0.025227857753634453,0.5000832080841064,241,0.0015841886634007096,0.001459115301258862,-2.0639102458953857,12.6,27.75,61,RTL,True,ACTIVE,10,6
2026-05-28T14:43:19.943083,-35.3632624,149.1652374,1.51,0.02,0.0,0.49,0.02472269907593727,0.499856561422348,241,0.0017581157153472304,0.0013475038576871157,-2.0639123916625977,12.6,27.73,61,RTL,True,ACTIVE,10,6
2026-05-28T14:43:20.443384,-35.3632624,149.1652374,1.261,0.02,0.0,0.49,0.02459150366485119,0.5002382397651672,241,0.0017685999628156424,0.0013333185343071818,-2.0639050006866455,12.6,27.73,60,RTL,True,ACTIVE,10,6
2026-05-28T14:43:20.943964,-35.3632624,149.1652374,1.011,0.02,0.0,0.5,0.02471071667969227,0.5006625652313232,241,0.0018147703958675265,0.0010443322826176882,-2.0639231204986572,12.6,27.73,60,RTL,True,ACTIVE,10,6
2026-05-28T14:43:21.444513,-35.3632624,149.1652374,0.762,0.02,0.0,0.5,0.024050986394286156,0.5011425614356995,241,0.0019208561861887574,0.0008477752562612295,-2.063927412033081,12.6,27.73,60,LAND,True,ACTIVE,10,6
2026-05-28T14:43:21.944916,-35.3632624,149.1652374,0.511,0.02,0.0,0.5,0.023611387237906456,0.5010214447975159,241,0.001742021762765944,0.0012284277472645044,-2.0639402866363525,12.6,27.73,60,LAND,True,ACTIVE,10,6
2026-05-28T14:43:22.445334,-35.3632624,149.1652374,0.258,0.02,0.0,0.54,0.023546017706394196,0.541264533996582,241,0.0016972750891000032,0.0012576681328937411,-2.0639123916625977,12.6,27.12,60,LAND,True,ACTIVE,10,6
2026-05-28T14:43:22.945821,-35.3632624,149.1652374,-0.041,0.02,0.0,0.11,0.022188851609826088,0.1190754696726799,241,0.0016319372225552797,0.001290049753151834,-2.063925266265869,12.6,26.93,60,LAND,True,ACTIVE,10,6
2026-05-28T14:43:23.447035,-35.3632624,149.1652374,0.003,0.02,0.0,0.02,0.021939203143119812,0.03567642718553543,241,0.0016005445504561067,0.0013072033179923892,-2.0638890266418457,12.6,0.03,60,LAND,True,ACTIVE,10,6
2026-05-28T14:43:23.948141,-35.3632624,149.1652375,0.0,0.02,0.0,0.0,0.022123055532574654,0.023931337520480156,241,0.0015979140298441052,0.0013084461679682136,-2.063854217529297,12.6,0.08,60,LAND,True,ACTIVE,10,6
2026-05-28T14:43:24.448792,-35.3632624,149.1652375,0.001,0.02,0.0,0.0,0.02198501117527485,0.022695310413837433,241,0.0016014506109058857,0.0013042475329712033,-2.0638229846954346,12.6,0.05,60,LAND,True,ACTIVE,10,6
2026-05-28T14:43:24.949256,-35.3632624,149.1652375,0.002,0.02,0.0,0.0,0.021827667951583862,0.02244609035551548,241,0.0016016325680539012,0.0013000020990148187,-2.063760757446289,12.6,0.0,60,LAND,True,STANDBY,10,6
2026-05-28T14:43:25.449487,-35.3632624,149.1652375,0.005,0.02,0.0,0.0,0.022084856405854225,0.022616660222411156,241,0.0015792768681421876,0.0013230510521680117,-2.063556432723999,12.6,0.0,60,LAND,True,STANDBY,10,6
2026-05-28T14:43:25.950153,-35.3632624,149.1652375,0.007,0.02,0.0,0.0,0.022190846502780914,0.02267044596374035,241,0.001554194139316678,0.0013465649681165814,-2.0633552074432373,12.6,0.0,60,LAND,False,STANDBY,10,6
2026-05-28T14:43:26.451540,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.022184018045663834,0.022556284442543983,241,0.0015256037004292011,0.0013405366335064173,-2.063143730163574,12.6,0.0,60,LAND,False,STANDBY,10,6
2026-05-28T14:43:26.951861,-35.3632624,149.1652375,0.009,0.02,0.0,0.0,0.021791264414787292,0.02210395783185959,241,0.0014989308547228575,0.0013465388910844922,-2.062936544418335,12.6,0.0,60,LAND,False,STANDBY,10,6
2026-05-28T14:43:27.452538,-35.3632624,149.1652375,0.01,0.02,0.0,0.0,0.02132582664489746,0.021581264212727547,241,0.001485525630414486,0.0013520399807021022,-2.0627269744873047,12.6,0.0,60,LAND,False,STANDBY,10,6
2026-05-28T14:43:27.953034,-35.3632624,149.1652375,0.01,0.02,0.0,0.0,0.021085303276777267,0.021287746727466583,241,0.0014751470880582929,0.001352560007944703,-2.062511444091797,12.6,0.0,60,LAND,False,STANDBY,10,6
2026-05-28T14:43:28.453599,-35.3632624,149.1652375,0.011,0.01,0.0,0.0,0.020879685878753662,0.021018465980887413,241,0.0014677951112389565,0.0013597426004707813,-2.0622973442077637,12.6,0.0,60,LAND,False,STANDBY,10,6
2026-05-28T14:43:28.954466,-35.3632624,149.1652375,0.011,0.01,0.0,0.0,0.020828301087021828,0.02093408815562725,241,0.0014760693302378058,0.0013675354421138763,-2.0620920658111572,12.6,0.0,60,LAND,False,STANDBY,10,6
2026-05-28T14:43:29.455149,-35.3632624,149.1652375,0.011,0.01,0.0,0.0,0.020962249487638474,0.021027131006121635,241,0.0014911484904587269,0.0013734482927247882,-2.0618789196014404,12.6,0.0,60,LAND,False,STANDBY,10,6
2026-05-28T14:43:29.956382,-35.3632624,149.1652375,0.011,0.02,0.0,0.0,0.021328365430235863,0.021370602771639824,241,0.001515363110229373,0.001390772289596498,-2.061666488647461,12.6,0.0,60,LAND,False,STANDBY,10,6
2026-05-28T14:43:30.457015,-35.3632624,149.1652375,0.011,0.02,0.0,0.0,0.02168285846710205,0.021708033978939056,241,0.0015337191289290786,0.0014020820381119847,-2.0614664554595947,12.6,0.0,60,LAND,False,STANDBY,10,6
2026-05-28T14:43:30.957700,-35.3632624,149.1652375,0.01,0.02,0.0,0.0,0.022248195484280586,0.02226063795387745,241,0.0015537980943918228,0.0014212431851774454,-2.0612614154815674,12.6,0.0,60,LAND,False,STANDBY,10,6
2026-05-28T14:43:31.458418,-35.3632624,149.1652375,0.01,0.02,0.0,0.0,0.022837504744529724,0.02284299023449421,241,0.0015697034541517496,0.0014369491254910827,-2.0610618591308594,12.6,0.0,60,LAND,False,STANDBY,10,6
2026-05-28T14:43:31.959131,-35.3632624,149.1652375,0.01,0.02,0.0,0.0,0.023329326882958412,0.0233306922018528,241,0.001593177323229611,0.0014541627606377006,-2.060856580734253,12.6,0.0,60,LAND,False,STANDBY,10,6
2026-05-28T14:43:32.460550,-35.3632624,149.1652375,0.01,0.02,0.0,0.0,0.0239005908370018,0.023900767788290977,241,0.0016017392044886947,0.001458696206100285,-2.0606586933135986,12.6,0.0,60,LAND,False,STANDBY,10,6
2026-05-28T14:43:32.960874,-35.3632624,149.1652375,0.009,0.02,0.0,0.0,0.024440618231892586,0.024440648034214973,241,0.0016101159853860736,0.0014605275355279446,-2.060468912124634,12.6,0.0,60,LAND,False,STANDBY,10,6
2026-05-28T14:43:33.461639,-35.3632624,149.1652375,0.009,0.02,0.0,0.0,0.02460724301636219,0.02460845187306404,241,0.0016190273454412818,0.001463787048123777,-2.0602738857269287,12.6,0.0,60,LAND,False,STANDBY,10,6
2026-05-28T14:43:33.962120,-35.3632624,149.1652375,0.009,0.02,0.0,0.0,0.024880146607756615,0.024882975965738297,241,0.001630600425414741,0.0014723632484674454,-2.060084342956543,12.6,0.0,60,LAND,False,STANDBY,10,6
2026-05-28T14:43:34.462472,-35.3632624,149.1652375,0.009,0.02,0.0,0.0,0.025106577202677727,0.025113388895988464,241,0.0016348686767742038,0.0014761424390599132,-2.05989670753479,12.6,0.0,60,LAND,False,STANDBY,10,6
2026-05-28T14:43:34.963122,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.025206485763192177,0.025216897949576378,241,0.0016429838724434376,0.0014814462047070265,-2.0597150325775146,12.6,0.0,60,LAND,False,STANDBY,10,6
2026-05-28T14:43:35.463867,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.025286749005317688,0.025297114625573158,241,0.001632612431421876,0.0014980804407969117,-2.0595221519470215,12.6,0.0,60,LAND,False,STANDBY,10,6
