timestamp,lat,lon,alt,velocity_x,velocity_y,velocity_z,ground_speed,air_speed,heading,roll,pitch,yaw,battery_voltage,battery_current,battery_level,mode,armed,system_status,satellites_visible,fix_type
2026-05-28T14:42:37.885544,-35.3632624,149.1652374,3.201,0.02,0.0,0.49,0.02377384901046753,0.4993188679218292,243,0.0015807474264875054,0.0016645548166707158,-2.0415854454040527,12.6,27.75,71,RTL,True,ACTIVE,10,6
2026-05-28T14:42:38.385860,-35.3632624,149.1652374,2.951,0.02,0.0,0.49,0.023844918236136436,0.4992419481277466,243,0.001669712015427649,0.0018873413791880012,-2.0415680408477783,12.6,27.73,71,RTL,True,ACTIVE,10,6
2026-05-28T14:42:38.888378,-35.3632624,149.1652374,2.7,0.02,0.0,0.49,0.02433832176029682,0.49893343448638916,243,0.0016204278217628598,0.0018558223964646459,-2.0415916442871094,12.6,27.73,71,RTL,True,ACTIVE,10,6
2026-05-28T14:42:39.389779,-35.3632624,149.1652374,2.451,0.02,0.0,0.49,0.024348562583327293,0.49841243028640747,243,0.0015428742626681924,0.0017338322941213846,-2.041574716567993,12.6,27.75,71,RTL,True,ACTIVE,10,6
2026-05-28T14:42:39.890513,-35.3632624,149.1652374,2.201,0.02,0.0,0.49,0.023628095164895058,0.49828383326530457,243,0.0014991388889029622,0.0016611232422292233,-2.041590452194214,12.6,27.73,71,RTL,True,ACTIVE,10,6
2026-05-28T14:42:40.391224,-35.3632624,149.1652374,1.951,0.02,0.0,0.49,0.023237047716975212,0.49871471524238586,243,0.001454537850804627,0.0016898754984140396,-2.041586399078369,12.6,27.73,70,RTL,True,ACTIVE,10,6
2026-05-28T14:42:40.891570,-35.3632624,149.1652374,1.701,0.02,0.0,0.49,0.02317412570118904,0.4990687966346741,243,0.0012937678257003427,0.0015058881836012006,-2.0415947437286377,12.6,27.75,70,RTL,True,ACTIVE,10,6
2026-05-28T14:42:41.392003,-35.3632624,149.1652374,1.451,0.02,0.0,0.49,0.021453993394970894,0.4988287389278412,243,0.0010858081514015794,0.0014327813405543566,-2.041576862335205,12.6,27.73,70,RTL,True,ACTIVE,10,6
2026-05-28T14:42:41.892595,-35.3632624,149.1652374,1.201,0.01,0.0,0.49,0.01968848519027233,0.49853044748306274,243,0.0012142218183726072,0.0015425031306222081,-2.0415995121002197,12.6,27.76,70,RTL,True,ACTIVE,10,6
2026-05-28T14:42:42.393249,-35.3632624,149.1652374,0.951,0.01,0.0,0.49,0.019734177738428116,0.49858808517456055,243,0.0014075817307457328,0.0017335237935185432,-2.0415916442871094,12.6,27.73,70,LAND,True,ACTIVE,10,6
2026-05-28T14:42:42.893943,-35.3632624,149.1652374,0.701,0.01,0.0,0.49,0.01989457756280899,0.49890682101249695,243,0.0016590846935287118,0.0012510360684245825,-2.0415940284729004,12.6,27.76,70,LAND,True,ACTIVE,10,6
2026-05-28T14:42:43.394306,-35.3632624,149.1652374,0.451,0.01,0.0,0.49,0.0201401449739933,0.4985685646533966,243,0.00170223624445498,0.0011090431362390518,-2.0415918827056885,12.6,27.76,70,LAND,True,ACTIVE,10,6
2026-05-28T14:42:43.896944,-35.3632624,149.1652374,0.2,0.02,0.0,0.49,0.020207496359944344,0.4980013966560364,243,0.0016415631398558617,0.001331075793132186,-2.0415914058685303,12.6,27.76,70,LAND,True,ACTIVE,10,6
2026-05-28T14:42:44.397641,-35.3632624,149.1652374,-0.03,0.02,0.0,0.11,0.024944765493273735,0.12080717086791992,243,0.001565170125104487,0.0016037977766245604,-2.0415947437286377,12.6,27.76,70,LAND,True,ACTIVE,10,6
2026-05-28T14:42:44.898230,-35.3632624,149.1652375,-0.006,0.02,0.0,0.02,0.02581135928630829,0.03462962433695793,243,0.0015537788858637214,0.00168019684497267,-2.041566848754883,12.6,2.53,70,LAND,True,ACTIVE,10,6
2026-05-28T14:42:45.398924,-35.3632624,149.1652375,-0.009,0.02,0.0,0.0,0.02568344958126545,0.025761021301150322,243,0.0015434331726282835,0.0016696845414116979,-2.0415446758270264,12.6,0.15,70,LAND,True,ACTIVE,10,6
2026-05-28T14:42:45.899511,-35.3632624,149.1652375,-0.008,0.02,0.0,0.0,0.025124864652752876,0.025124866515398026,243,0.0015260321088135242,0.0016578590730205178,-2.041520118713379,12.6,0.22,70,LAND,True,ACTIVE,10,6
2026-05-28T14:42:46.400005,-35.3632624,149.1652375,-0.006,0.02,0.0,0.0,0.02468878962099552,0.0246889665722847,243,0.0015290627488866448,0.0016561433440074325,-2.0414974689483643,12.6,0.03,70,LAND,True,STANDBY,10,6
2026-05-28T14:42:46.900394,-35.3632624,149.1652375,-0.003,0.02,0.0,0.0,0.024208826944231987,0.024213669821619987,243,0.001512243296019733,0.0016604061238467693,-2.0413482189178467,12.6,0.0,70,LAND,True,STANDBY,10,6
2026-05-28T14:42:47.401080,-35.3632624,149.1652375,0.0,0.02,0.0,0.0,0.02393484301865101,0.02395051158964634,243,0.0014809028944000602,0.0016728384653106332,-2.0411665439605713,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:42:47.901841,-35.3632624,149.1652375,0.001,0.02,0.0,0.0,0.023152586072683334,0.02317800186574459,243,0.0014384700916707516,0.0016535561298951507,-2.0409791469573975,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:42:48.402505,-35.3632624,149.1652375,0.003,0.02,0.0,0.0,0.022307954728603363,0.022340234369039536,243,0.0014056324725970626,0.0016506437677890062,-2.0407838821411133,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:42:48.903193,-35.3632624,149.1652375,0.004,0.02,0.0,0.0,0.021264996379613876,0.021294238045811653,243,0.0013762257294729352,0.001637498615309596,-2.0405941009521484,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:42:49.404053,-35.3632624,149.1652375,0.005,0.01,0.0,0.0,0.02045930176973343,0.020491350442171097,243,0.0013535999460145831,0.0016466280212625861,-2.0403943061828613,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:42:49.904789,-35.3632624,149.1652375,0.006,0.01,0.0,0.0,0.019823744893074036,0.019858580082654953,243,0.0013430326944217086,0.0016532561276108027,-2.0402042865753174,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:42:50.405170,-35.3632624,149.1652375,0.006,0.01,0.0,0.0,0.0196086298674345,0.019639402627944946,243,0.001354746869765222,0.0016768095083534718,-2.0400140285491943,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:42:50.905902,-35.3632624,149.1652375,0.007,0.01,0.0,0.0,0.019655965268611908,0.01968245580792427,243,0.0013751094229519367,0.0016935070743784308,-2.039815902709961,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:42:51.407103,-35.3632624,149.1652375,0.007,0.01,0.0,0.0,0.019913772121071815,0.01993686892092228,243,0.0014044056879356503,0.0017116816015914083,-2.039630651473999,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:42:51.907732,-35.3632624,149.1652375,0.008,0.01,0.0,0.0,0.020873108878731728,0.020893080160021782,243,0.0014461190439760685,0.0017349921399727464,-2.039346933364868,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:42:52.408433,-35.3632624,149.1652375,0.008,0.01,0.0,0.0,0.02099686488509178,0.021019097417593002,243,0.0014680795138701797,0.001754852244630456,-2.039165496826172,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:42:52.908967,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.02169238030910492,0.02171843871474266,243,0.00147544639185071,0.0017705964855849743,-2.0390751361846924,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:42:53.409607,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.022430583834648132,0.022452522069215775,243,0.0015060259029269218,0.0017883781110867858,-2.038900136947632,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:42:53.910760,-35.3632624,149.1652375,0.009,0.02,0.0,0.0,0.02305840328335762,0.02307511307299137,243,0.0015220061177387834,0.0017948407912626863,-2.0387258529663086,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:42:54.411544,-35.3632624,149.1652375,0.009,0.02,0.0,0.0,0.023674121126532555,0.02368365414440632,243,0.0015419833362102509,0.0018132971599698067,-2.038543701171875,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:42:54.911954,-35.3632624,149.1652375,0.009,0.02,0.0,0.0,0.024657314643263817,0.024663977324962616,243,0.0015597227029502392,0.0018377641681581736,-2.0382845401763916,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:42:55.412414,-35.3632624,149.1652375,0.009,0.02,0.0,0.0,0.02459135837852955,0.02459559217095375,243,0.001558018266223371,0.0018363480921834707,-2.038115978240967,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:42:55.912913,-35.3632624,149.1652375,0.009,0.02,0.0,0.0,0.02531028538942337,0.025314979255199432,243,0.0015775753417983651,0.0018497672863304615,-2.0379505157470703,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:42:56.413842,-35.3632624,149.1652375,0.009,0.02,0.0,0.0,0.025295181199908257,0.025299951434135437,243,0.0015649189008399844,0.0018426341703161597,-2.0377891063690186,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:42:56.914336,-35.3632624,149.1652375,0.009,0.02,0.0,0.0,0.025615639984607697,0.025619134306907654,243,0.0015613362193107605,0.0018403643043711782,-2.037625789642334,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:42:57.414918,-35.3632624,149.1652375,0.009,0.02,0.0,0.0,0.025340234860777855,0.025342164561152458,243,0.0015522476751357317,0.0018413389334455132,-2.037465810775757,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:42:57.919877,-35.3632624,149.1652375,0.009,0.02,0.0,0.0,0.025472817942500114,0.02547326125204563,243,0.0015548340743407607,0.001839452888816595,-2.0373055934906006,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:42:58.420051,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.02516361139714718,0.02516361139714718,243,0.0015543783083558083,0.0018330374732613564,-2.037140130996704,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:42:58.920268,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.025440702214837074,0.025440705940127373,243,0.0015553926350548863,0.0018276424380019307,-2.0369937419891357,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:42:59.422715,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.025086410343647003,0.02508641593158245,243,0.0015453379601240158,0.0018204535590484738,-2.0368492603302,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:42:59.928722,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.025276290252804756,0.025276312604546547,243,0.0015441575087606907,0.0018254783935844898,-2.0366992950439453,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:00.429089,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.024596426635980606,0.024597035720944405,243,0.0015290224691852927,0.0018202689243480563,-2.036550521850586,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:00.930617,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.024796590209007263,0.024797240272164345,243,0.0015241927467286587,0.0018295624759048223,-2.0364086627960205,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:01.431274,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.02442050538957119,0.024420645087957382,243,0.0015203976072371006,0.0018219267949461937,-2.0362634658813477,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:01.933200,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.024823568761348724,0.024823570623993874,243,0.001518221222795546,0.0018299416406080127,-2.0361251831054688,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:02.436825,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.024647945538163185,0.024648617953062057,243,0.0015064163599163294,0.0018246590625494719,-2.0359833240509033,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:02.937115,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.02471265010535717,0.02471347153186798,243,0.0015079573495313525,0.0018276377813890576,-2.0358400344848633,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:03.437381,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.024312889203429222,0.024313487112522125,243,0.0015074448892846704,0.0018248676788061857,-2.035712242126465,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:03.937936,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.024401985108852386,0.024402372539043427,243,0.001502725062891841,0.001824833219870925,-2.03558349609375,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:04.438530,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.02412545494735241,0.024125708267092705,243,0.0015006207395344973,0.0018175335135310888,-2.035468339920044,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:04.939059,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.02442389354109764,0.024424521252512932,243,0.001509182620793581,0.00181836006231606,-2.0353522300720215,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:05.440393,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.024158276617527008,0.02415894903242588,243,0.0015082138124853373,0.001812476315535605,-2.0352249145507812,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:05.941309,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.024194229394197464,0.024194858968257904,243,0.001503942534327507,0.0018122022738680243,-2.035104274749756,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:06.441714,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.02389984205365181,0.023900166153907776,243,0.0015006896574050188,0.0018066233024001122,-2.034986972808838,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:06.942068,-35.3632624,149.1652375,0.007,0.02,0.0,0.0,0.02424611523747444,0.024246368557214737,243,0.001509221037849784,0.0018108129734173417,-2.0348711013793945,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:07.442704,-35.3632624,149.1652375,0.007,0.02,0.0,0.0,0.023926284164190292,0.02392658218741417,243,0.0015040567377582192,0.001804057857953012,-2.034756660461426,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:07.943188,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.02439548447728157,0.02439558319747448,243,0.0015120910247787833,0.0018034479580819607,-2.0346381664276123,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:08.443721,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.024116840213537216,0.024117182940244675,243,0.0014992235228419304,0.0017881839303299785,-2.0345401763916016,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:08.943888,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.024180667474865913,0.02418181672692299,243,0.0015066679334267974,0.0017826647963374853,-2.0344431400299072,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:09.444466,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.023747257888317108,0.023748304694890976,243,0.0014962804270908237,0.0017698371084406972,-2.0343456268310547,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:09.945052,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.02395959571003914,0.02396056242287159,243,0.0014976795064285398,0.0017866858979687095,-2.0342519283294678,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:10.445642,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.023578176274895668,0.023580487817525864,243,0.0014889297308400273,0.0017899667145684361,-2.0341687202453613,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:10.946245,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.023913320153951645,0.023915771394968033,243,0.0014963774010539055,0.0017963971477001905,-2.034074306488037,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:11.446467,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.023760270327329636,0.02376202866435051,243,0.001494960393756628,0.0017966126324608922,-2.033975839614868,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:11.946985,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.02392181009054184,0.02392471767961979,243,0.001508924295194447,0.0018035448156297207,-2.033890724182129,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:12.448018,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.023894889280200005,0.023896606639027596,243,0.0014986916212365031,0.001796482247300446,-2.0338096618652344,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:12.948609,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.024098308756947517,0.02410140447318554,243,0.001486507011577487,0.0017997304676100612,-2.0337271690368652,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:13.449198,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.023916181176900864,0.02391880378127098,243,0.0014835759066045284,0.001800483325496316,-2.03365421295166,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:13.949801,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.024199575185775757,0.024200333282351494,243,0.001491397270001471,0.0018014895031228662,-2.033573865890503,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:14.450389,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.024012010544538498,0.024012962356209755,243,0.0014866713900119066,0.001799456775188446,-2.0335099697113037,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:14.950917,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.024241862818598747,0.024242626503109932,243,0.0014945840230211616,0.0018055812688544393,-2.0334360599517822,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:15.451445,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.024067725986242294,0.024067996069788933,243,0.0014927329029887915,0.0018006220925599337,-2.0333642959594727,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:15.951868,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.024300726130604744,0.02430098131299019,243,0.0014953815843909979,0.0018133296398445964,-2.033294677734375,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:16.452292,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.023915546014904976,0.02391558699309826,243,0.001490065478719771,0.00179892813321203,-2.0332396030426025,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:16.952885,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.02424078993499279,0.024241091683506966,243,0.001494328840635717,0.0017979650292545557,-2.0331759452819824,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:17.453487,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.023918522521853447,0.023918597027659416,243,0.0014892019098624587,0.0017882660031318665,-2.033116340637207,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:17.954032,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.02406308799982071,0.024063462391495705,243,0.0014860389055684209,0.0017906550783663988,-2.033060073852539,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:18.455119,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.023851003497838974,0.023851506412029266,243,0.0014790735440328717,0.001786308130249381,-2.033008575439453,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:18.955707,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.024013720452785492,0.024014094844460487,243,0.0014780947240069509,0.0017920340178534389,-2.032954216003418,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:19.455994,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.023538902401924133,0.02353915199637413,243,0.0014764645602554083,0.0017872292082756758,-2.0328948497772217,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:19.956580,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.023856883868575096,0.023856980726122856,243,0.0014860156225040555,0.0017909572925418615,-2.0328431129455566,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:20.457185,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.023612219840288162,0.02361244149506092,243,0.0014725088840350509,0.0017762831412255764,-2.0328011512756348,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:20.957553,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.023680849000811577,0.023681150749325752,243,0.00147705536801368,0.0017819314962252975,-2.032762050628662,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:21.458152,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.02329317480325699,0.023293714970350266,243,0.0014769196277484298,0.0017816858598962426,-2.032726526260376,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:21.959064,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.023613356053829193,0.02361469902098179,243,0.001481942948885262,0.0017844665562734008,-2.032684803009033,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:22.459663,-35.3632624,149.1652375,0.007,0.02,0.0,0.0,0.023387620225548744,0.023388594388961792,243,0.001470807008445263,0.001790159847587347,-2.032639980316162,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:22.963844,-35.3632624,149.1652375,0.007,0.02,0.0,0.0,0.023716462776064873,0.02371705137193203,243,0.0014703301712870598,0.001809189561754465,-2.032602310180664,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:23.464489,-35.3632624,149.1652375,0.007,0.02,0.0,0.0,0.02339954487979412,0.02339964732527733,243,0.001469931798055768,0.0018120970344170928,-2.0325655937194824,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:23.965155,-35.3632624,149.1652375,0.007,0.02,0.0,0.0,0.023752719163894653,0.023752737790346146,243,0.0014740611659362912,0.0018183665815740824,-2.032528877258301,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:24.465809,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.023626865819096565,0.023626865819096565,243,0.0014707897789776325,0.0018158708699047565,-2.032494306564331,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:24.966462,-35.3632624,149.1652375,0.007,0.02,0.0,0.0,0.023917682468891144,0.0239181537181139,243,0.0014750403352081776,0.0018160042818635702,-2.032475709915161,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:25.467162,-35.3632624,149.1652375,0.007,0.02,0.0,0.0,0.023696407675743103,0.02369706705212593,243,0.0014685273636132479,0.0018068156205117702,-2.0324532985687256,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:25.967798,-35.3632624,149.1652375,0.007,0.02,0.0,0.0,0.02394641377031803,0.02394852228462696,243,0.0014731382252648473,0.0018128323135897517,-2.032426118850708,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:26.468547,-35.3632624,149.1652375,0.007,0.02,0.0,0.0,0.023680834099650383,0.023681502789258957,243,0.0014675759011879563,0.0018030545907095075,-2.0323939323425293,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:26.970377,-35.3632624,149.1652375,0.007,0.02,0.0,0.0,0.023751426488161087,0.023752562701702118,243,0.0014654663391411304,0.0017998280236497521,-2.032374143600464,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:27.472283,-35.3632624,149.1652375,0.007,0.02,0.0,0.0,0.02346600405871868,0.02346630021929741,243,0.00146553257945925,0.0017941652331501245,-2.032348871231079,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:27.972729,-35.3632624,149.1652375,0.007,0.02,0.0,0.0,0.023749496787786484,0.023749852553009987,243,0.0014805446844547987,0.0018075924599543214,-2.0323314666748047,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:28.473334,-35.3632624,149.1652375,0.007,0.02,0.0,0.0,0.023482656106352806,0.023482678458094597,243,0.0014766305685043335,0.0018070272635668516,-2.0323123931884766,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:28.974261,-35.3632624,149.1652375,0.007,0.02,0.0,0.0,0.02395969070494175,0.02395971491932869,243,0.001477424637414515,0.0017986878519877791,-2.032289981842041,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:29.474928,-35.3632624,149.1652375,0.007,0.02,0.0,0.0,0.023818982765078545,0.0238195713609457,243,0.001473365118727088,0.0017926397267729044,-2.0322787761688232,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:29.975528,-35.3632624,149.1652375,0.007,0.02,0.0,0.0,0.023931190371513367,0.023931726813316345,243,0.0014676498249173164,0.0017966527957469225,-2.0322673320770264,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:30.477212,-35.3632624,149.1652375,0.007,0.02,0.0,0.0,0.023690320551395416,0.023690911009907722,243,0.0014697271399199963,0.0018053905805572867,-2.0322461128234863,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:30.977402,-35.3632624,149.1652375,0.007,0.02,0.0,0.0,0.023915840312838554,0.02391643449664116,243,0.0014712687116116285,0.0018046523910015821,-2.0322437286376953,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:31.477882,-35.3632624,149.1652375,0.007,0.02,0.0,0.0,0.023687301203608513,0.023687683045864105,243,0.001468020724132657,0.0017946582520380616,-2.0322272777557373,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:31.978434,-35.3632624,149.1652375,0.007,0.02,0.0,0.0,0.023839687928557396,0.0238397978246212,243,0.0014855043264105916,0.0017968183383345604,-2.0322158336639404,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:32.479076,-35.3632624,149.1652375,0.007,0.02,0.0,0.0,0.02369733713567257,0.023697545751929283,243,0.0014878226211294532,0.0017941079568117857,-2.0322015285491943,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:32.979624,-35.3632624,149.1652375,0.007,0.02,0.0,0.0,0.023900562897324562,0.023900562897324562,243,0.0014838558854535222,0.0017955484800040722,-2.032203197479248,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:33.484362,-35.3632624,149.1652375,0.007,0.02,0.0,0.0,0.023905226960778236,0.02390523999929428,243,0.0014723542844876647,0.0017897182842716575,-2.032200336456299,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:33.985052,-35.3632624,149.1652375,0.007,0.02,0.0,0.0,0.02402617782354355,0.02402621880173683,243,0.0014628246426582336,0.0017907196888700128,-2.0321969985961914,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:34.485752,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.02370951697230339,0.023709595203399658,243,0.001467207446694374,0.0017875263001769781,-2.0321929454803467,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:34.986317,-35.3632624,149.1652375,0.007,0.02,0.0,0.0,0.023874621838331223,0.023874681442975998,243,0.0014707085210829973,0.00178993190638721,-2.032188653945923,12.6,0.0,70,LAND,False,STANDBY,10,6
