timestamp,lat,lon,alt,velocity_x,velocity_y,velocity_z,ground_speed,air_speed,heading,roll,pitch,yaw,battery_voltage,battery_current,battery_level,mode,armed,system_status,satellites_visible,fix_type
2026-05-28T14:42:39.391945,-35.3630827,149.169974,10.156,0.02,0.0,-0.42,0.02223261259496212,0.4252699315547943,243,0.0014182525919750333,0.0012465592008084059,-2.0407631397247314,12.6,30.68,70,RTL,True,ACTIVE,10,6
2026-05-28T14:42:39.894052,-35.3630827,149.169974,10.485,0.02,0.0,-0.89,0.021372143179178238,0.898734986782074,243,0.0009213773300871253,0.0017051385948434472,-2.040806770324707,12.6,31.56,70,RTL,True,ACTIVE,10,6
2026-05-28T14:42:40.394536,-35.3630827,149.169974,11.051,0.02,0.0,-1.35,0.020877011120319366,1.3533248901367188,243,0.001376440515741706,0.0011178833665326238,-2.0408666133880615,12.6,31.71,70,RTL,True,ACTIVE,10,6
2026-05-28T14:42:40.895120,-35.3630827,149.169974,11.81,0.01,0.0,-1.63,0.019675051793456078,1.6347697973251343,243,0.0015670460416004062,0.0010591595200821757,-2.0408096313476562,12.6,30.68,70,RTL,True,ACTIVE,10,6
2026-05-28T14:42:41.395791,-35.3630827,149.169974,12.656,0.01,0.0,-1.67,0.01976078934967518,1.6788722276687622,243,0.0015213483711704612,0.0013960878131911159,-2.0408363342285156,12.6,29.38,70,RTL,True,ACTIVE,10,6
2026-05-28T14:42:41.896130,-35.3630827,149.169974,13.487,0.01,-0.03,-1.57,0.043053485453128815,1.5716243982315063,243,0.013845985755324364,-0.02589230425655842,-2.0410702228546143,12.6,28.54,70,RTL,True,ACTIVE,10,6
2026-05-28T14:42:42.396631,-35.3630827,149.1699731,14.214,0.0,-0.32,-1.25,0.32085713744163513,1.2989484071731567,242,0.04159248620271683,-0.08669304102659225,-2.042759418487549,12.6,27.04,69,RTL,True,ACTIVE,10,6
2026-05-28T14:42:42.897098,-35.3630828,149.16997,14.73,-0.01,-0.84,-0.76,0.8453851938247681,1.139501690864563,242,0.07117900997400284,-0.15067100524902344,-2.0465898513793945,12.6,26.1,69,RTL,True,ACTIVE,10,6
2026-05-28T14:42:43.397464,-35.3630831,149.1699635,14.99,-0.05,-1.6,-0.27,1.6092497110366821,1.6317811012268066,242,0.10375253111124039,-0.21865832805633545,-2.0528640747070312,12.6,26.35,69,RTL,True,ACTIVE,10,6
2026-05-28T14:42:43.897760,-35.3630835,149.169952,15.037,-0.08,-2.61,0.03,2.614717721939087,2.61490535736084,241,0.13427846133708954,-0.2833661437034607,-2.061016798019409,12.6,28.1,69,RTL,True,ACTIVE,10,6
2026-05-28T14:42:44.399420,-35.3630842,149.1699345,14.996,-0.13,-3.8,0.06,3.805083990097046,3.805621862411499,241,0.15431542694568634,-0.32800137996673584,-2.068049430847168,12.6,30.06,69,RTL,True,ACTIVE,10,6
2026-05-28T14:42:44.900025,-35.3630851,149.1699105,14.971,-0.17,-4.91,0.0,4.921283721923828,4.92128324508667,241,0.16057492792606354,-0.3490886986255646,-2.0715491771698,12.6,30.22,69,RTL,True,ACTIVE,10,6
2026-05-28T14:42:45.400691,-35.3630861,149.1698806,14.969,-0.2,-5.96,-0.02,5.969130516052246,5.969185829162598,240,0.17833498120307922,-0.39311423897743225,-2.0796515941619873,12.6,30.47,69,RTL,True,ACTIVE,10,6
2026-05-28T14:42:45.901289,-35.3630873,149.1698447,14.973,-0.25,-7.02,-0.02,7.029035568237305,7.029084205627441,240,0.19624972343444824,-0.43885108828544617,-2.088890790939331,12.6,31.06,69,RTL,True,ACTIVE,10,6
2026-05-28T14:42:46.403854,-35.3630887,149.1698032,14.978,-0.29,-7.95,-0.02,7.957327365875244,7.957365036010742,240,0.1945396363735199,-0.44954174757003784,-2.0909554958343506,12.6,31.12,68,RTL,True,ACTIVE,10,6
2026-05-28T14:42:46.904208,-35.3630903,149.1697574,14.982,-0.33,-8.66,-0.01,8.667333602905273,8.667352676391602,240,0.19207347929477692,-0.45877206325531006,-2.0929114818573,12.6,31.07,68,RTL,True,ACTIVE,10,6
2026-05-28T14:42:47.404695,-35.363092,149.1697079,14.984,-0.37,-9.19,-0.01,9.20230484008789,9.202319145202637,240,0.1866283118724823,-0.4594154953956604,-2.0929105281829834,12.6,31.01,68,RTL,True,ACTIVE,10,6
2026-05-28T14:42:47.905275,-35.3630939,149.1696563,14.988,-0.41,-9.52,-0.01,9.534138679504395,9.534152030944824,240,0.17738518118858337,-0.45125696063041687,-2.091209650039673,12.6,30.72,68,RTL,True,ACTIVE,10,6
2026-05-28T14:42:48.405623,-35.3630959,149.1696033,14.992,-0.43,-9.66,-0.01,9.679023742675781,9.679036140441895,240,0.1643623262643814,-0.43339404463768005,-2.0876543521881104,12.6,30.28,68,RTL,True,ACTIVE,10,6
2026-05-28T14:42:48.906206,-35.3630979,149.1695497,14.994,-0.45,-9.71,0.0,9.730508804321289,9.730510711669922,240,0.1656046211719513,-0.43709444999694824,-2.0883240699768066,12.6,30.2,68,RTL,True,ACTIVE,10,6
2026-05-28T14:42:49.406861,-35.3631,149.1694958,14.994,-0.46,-9.79,0.0,9.801279067993164,9.801280975341797,240,0.167286679148674,-0.4389904737472534,-2.0887722969055176,12.6,30.3,68,RTL,True,ACTIVE,10,6
2026-05-28T14:42:49.907244,-35.3631022,149.1694415,14.994,-0.47,-9.83,0.0,9.845128059387207,9.84512996673584,240,0.16694116592407227,-0.4363132119178772,-2.088148355484009,12.6,30.25,68,RTL,True,ACTIVE,10,6
2026-05-28T14:42:50.407943,-35.3631044,149.169387,14.995,-0.47,-9.85,0.0,9.86774730682373,9.867749214172363,240,0.1662013828754425,-0.4349361062049866,-2.0879721641540527,12.6,30.21,67,RTL,True,ACTIVE,10,6
2026-05-28T14:42:50.908471,-35.3631065,149.1693325,14.997,-0.47,-9.86,0.0,9.878751754760742,9.878753662109375,240,0.1664160192012787,-0.4349842369556427,-2.088050365447998,12.6,30.16,67,RTL,True,ACTIVE,10,6
2026-05-28T14:42:51.409198,-35.3631086,149.1692781,14.997,-0.47,-9.88,0.0,9.892166137695312,9.892166137695312,240,0.16728517413139343,-0.4363061487674713,-2.088322639465332,12.6,30.2,67,RTL,True,ACTIVE,10,6
2026-05-28T14:42:51.909778,-35.3631107,149.1692234,14.998,-0.47,-9.89,0.0,9.90390396118164,9.903904914855957,240,0.16710418462753296,-0.43594983220100403,-2.08821439743042,12.6,30.18,67,RTL,True,ACTIVE,10,6
2026-05-28T14:42:52.410967,-35.3631129,149.1691688,14.999,-0.46,-9.9,0.0,9.912882804870605,9.912883758544922,240,0.167833611369133,-0.43644091486930847,-2.088364839553833,12.6,30.2,67,RTL,True,ACTIVE,10,6
2026-05-28T14:42:52.911438,-35.363115,149.1691144,14.999,-0.46,-9.91,0.0,9.926018714904785,9.926018714904785,240,0.1700345128774643,-0.43953555822372437,-2.088940382003784,12.6,30.23,67,RTL,True,ACTIVE,10,6
2026-05-28T14:42:53.411985,-35.3631171,149.1690599,14.999,-0.46,-9.94,0.0,9.95323657989502,9.95323657989502,240,0.17161978781223297,-0.4415825307369232,-2.0893313884735107,12.6,30.29,67,RTL,True,ACTIVE,10,6
2026-05-28T14:42:53.912463,-35.3631192,149.1690051,14.999,-0.46,-9.96,0.0,9.972885131835938,9.972885131835938,240,0.1703149527311325,-0.439088374376297,-2.088780164718628,12.6,30.3,67,RTL,True,ACTIVE,10,6
2026-05-28T14:42:54.413149,-35.3631213,149.1689501,15.0,-0.46,-9.96,0.0,9.977253913879395,9.977254867553711,240,0.16929718852043152,-0.43894949555397034,-2.088874101638794,12.6,30.25,66,RTL,True,ACTIVE,10,6
2026-05-28T14:42:54.913774,-35.3631234,149.1688952,15.0,-0.46,-9.96,0.0,9.977761268615723,9.977762222290039,240,0.16906514763832092,-0.438303679227829,-2.0887961387634277,12.6,30.23,66,RTL,True,ACTIVE,10,6
2026-05-28T14:42:55.414486,-35.3631255,149.1688404,14.999,-0.46,-9.96,0.0,9.977490425109863,9.977490425109863,240,0.16976763308048248,-0.4385695159435272,-2.0887885093688965,12.6,30.23,66,RTL,True,ACTIVE,10,6
2026-05-28T14:42:55.915095,-35.3631276,149.1687854,14.999,-0.46,-9.96,0.0,9.979456901550293,9.979456901550293,240,0.16980858147144318,-0.4379061758518219,-2.0887210369110107,12.6,30.25,66,RTL,True,ACTIVE,10,6
2026-05-28T14:42:56.415557,-35.3631297,149.1687304,14.999,-0.45,-9.96,0.0,9.97994613647461,9.979947090148926,240,0.16964267194271088,-0.43774715065956116,-2.088637113571167,12.6,30.25,66,RTL,True,ACTIVE,10,6
2026-05-28T14:42:56.915881,-35.3631318,149.1686755,15.0,-0.45,-9.96,0.0,9.975889205932617,9.975889205932617,240,0.16948989033699036,-0.43669313192367554,-2.088646650314331,12.6,30.21,66,RTL,True,ACTIVE,10,6
2026-05-28T14:42:57.415988,-35.3631339,149.1686209,15.001,-0.45,-9.96,0.0,9.975872039794922,9.975871086120605,240,0.17214801907539368,-0.4410995841026306,-2.0893664360046387,12.6,30.27,66,RTL,True,ACTIVE,10,6
2026-05-28T14:42:57.916656,-35.363136,149.168566,15.002,-0.45,-9.98,0.0,9.997822761535645,9.997823715209961,240,0.17289239168167114,-0.44136181473731995,-2.0894200801849365,12.6,30.33,65,RTL,True,ACTIVE,10,6
2026-05-28T14:42:58.417702,-35.3631381,149.1685109,15.001,-0.45,-9.99,0.0,10.007545471191406,10.007545471191406,240,0.17177367210388184,-0.4400152564048767,-2.089163303375244,12.6,30.29,65,RTL,True,ACTIVE,10,6
2026-05-28T14:42:58.920160,-35.3631401,149.1684558,15.0,-0.45,-9.99,0.0,10.007079124450684,10.007080078125,240,0.17042896151542664,-0.43832719326019287,-2.088826894760132,12.6,30.24,65,RTL,True,ACTIVE,10,6
2026-05-28T14:42:59.422800,-35.3631422,149.1684008,15.0,-0.45,-9.98,0.0,9.998136520385742,9.998135566711426,240,0.17031832039356232,-0.43767428398132324,-2.0887486934661865,12.6,30.22,65,RTL,True,ACTIVE,10,6
2026-05-28T14:42:59.930719,-35.3631443,149.1683457,14.999,-0.45,-9.98,0.0,9.99437427520752,9.99437427520752,240,0.1704411506652832,-0.43781620264053345,-2.0887081623077393,12.6,30.25,65,RTL,True,ACTIVE,10,6
2026-05-28T14:43:00.431239,-35.3631464,149.1682907,14.999,-0.45,-9.97,0.0,9.989632606506348,9.989633560180664,240,0.17040608823299408,-0.43715861439704895,-2.088622808456421,12.6,30.23,65,RTL,True,ACTIVE,10,6
2026-05-28T14:43:00.931848,-35.3631485,149.1682355,14.999,-0.45,-9.97,0.0,9.98603343963623,9.98603343963623,240,0.17028450965881348,-0.43667182326316833,-2.0884647369384766,12.6,30.2,65,RTL,True,ACTIVE,10,6
2026-05-28T14:43:01.432470,-35.3631506,149.1681805,14.999,-0.45,-9.97,0.0,9.980639457702637,9.980640411376953,240,0.16989676654338837,-0.43591657280921936,-2.088238000869751,12.6,30.21,65,RTL,True,ACTIVE,10,6
2026-05-28T14:43:01.933161,-35.3631527,149.1681255,14.999,-0.45,-9.96,0.0,9.975885391235352,9.975885391235352,240,0.17098656296730042,-0.43614184856414795,-2.0883073806762695,12.6,30.21,64,RTL,True,ACTIVE,10,6
2026-05-28T14:43:02.434042,-35.3631548,149.1680707,14.999,-0.45,-9.96,0.0,9.972393989562988,9.972394943237305,240,0.17144335806369781,-0.43798282742500305,-2.0887327194213867,12.6,30.23,64,RTL,True,ACTIVE,10,6
2026-05-28T14:43:02.934656,-35.3631569,149.1680159,14.998,-0.45,-9.97,0.0,9.986388206481934,9.986388206481934,240,0.1733538806438446,-0.4413721561431885,-2.0895421504974365,12.6,30.31,64,RTL,True,ACTIVE,10,6
2026-05-28T14:43:03.436267,-35.3631589,149.1679611,14.998,-0.45,-9.99,0.0,10.00757122039795,10.00757122039795,240,0.17423398792743683,-0.4420298635959625,-2.0896663665771484,12.6,30.32,64,RTL,True,ACTIVE,10,6
2026-05-28T14:43:03.936913,-35.363161,149.1679062,14.999,-0.45,-10.01,0.0,10.022642135620117,10.0226411819458,240,0.17408829927444458,-0.4413708448410034,-2.0894765853881836,12.6,30.32,64,RTL,True,ACTIVE,10,6
2026-05-28T14:43:04.437464,-35.3631631,149.167851,14.999,-0.45,-10.01,0.0,10.02367115020752,10.023672103881836,240,0.17240624129772186,-0.4389103353023529,-2.0890188217163086,12.6,30.28,64,RTL,True,ACTIVE,10,6
2026-05-28T14:43:04.938978,-35.3631652,149.1677957,14.999,-0.45,-10.0,0.0,10.015130996704102,10.015130043029785,240,0.17125862836837769,-0.43742653727531433,-2.0887389183044434,12.6,30.24,64,RTL,True,ACTIVE,10,6
2026-05-28T14:43:05.439515,-35.3631673,149.1677405,15.0,-0.45,-9.99,0.0,10.00208568572998,10.00208568572998,240,0.17055858671665192,-0.4355287253856659,-2.0884881019592285,12.6,30.2,64,RTL,True,ACTIVE,10,6
2026-05-28T14:43:05.940009,-35.3631694,149.1676854,15.001,-0.45,-9.97,0.0,9.98586654663086,9.98586654663086,240,0.170346200466156,-0.4350733160972595,-2.0882370471954346,12.6,30.18,63,RTL,True,ACTIVE,10,6
2026-05-28T14:43:06.440560,-35.3631715,149.1676303,15.002,-0.45,-9.96,0.0,9.973943710327148,9.973943710327148,240,0.17020247876644135,-0.4347042441368103,-2.088209629058838,12.6,30.17,63,RTL,True,ACTIVE,10,6
2026-05-28T14:43:06.941131,-35.3631736,149.1675752,15.001,-0.45,-9.95,0.0,9.968300819396973,9.968300819396973,240,0.1711326539516449,-0.4353480339050293,-2.0883677005767822,12.6,30.19,63,RTL,True,ACTIVE,10,6
2026-05-28T14:43:07.441469,-35.3631757,149.1675203,15.0,-0.45,-9.95,0.0,9.968374252319336,9.968375205993652,240,0.1715204119682312,-0.4355487525463104,-2.0882833003997803,12.6,30.21,63,RTL,True,ACTIVE,10,6
2026-05-28T14:43:07.942026,-35.3631778,149.1674655,14.999,-0.45,-9.95,0.0,9.969733238220215,9.969733238220215,240,0.17200371623039246,-0.4372764825820923,-2.088503122329712,12.6,30.21,63,RTL,True,ACTIVE,10,6
2026-05-28T14:43:08.442331,-35.3631798,149.1674106,14.998,-0.45,-9.96,0.0,9.980012893676758,9.980012893676758,240,0.17300325632095337,-0.43755847215652466,-2.088789701461792,12.6,30.28,63,RTL,True,ACTIVE,10,6
2026-05-28T14:43:08.942727,-35.3631819,149.1673558,14.998,-0.45,-9.97,0.0,9.988728523254395,9.988728523254395,240,0.1744796335697174,-0.44018980860710144,-2.089465379714966,12.6,30.29,63,RTL,True,ACTIVE,10,6
2026-05-28T14:43:09.443023,-35.363184,149.167301,14.998,-0.45,-10.0,0.0,10.012436866760254,10.012435913085938,240,0.1753229945898056,-0.44162940979003906,-2.0896143913269043,12.6,30.35,63,RTL,True,ACTIVE,10,6
2026-05-28T14:43:09.943724,-35.3631861,149.167246,14.998,-0.45,-10.01,0.0,10.022517204284668,10.022517204284668,240,0.17400513589382172,-0.43938133120536804,-2.0891470909118652,12.6,30.28,62,RTL,True,ACTIVE,10,6
2026-05-28T14:43:10.443883,-35.3631882,149.1671907,14.999,-0.44,-10.01,0.0,10.021541595458984,10.0215425491333,240,0.17235790193080902,-0.4373970031738281,-2.088603973388672,12.6,30.29,62,RTL,True,ACTIVE,10,6
2026-05-28T14:43:10.944560,-35.3631903,149.1671355,14.999,-0.45,-9.99,0.0,10.005444526672363,10.005444526672363,240,0.17094522714614868,-0.4355892539024353,-2.0885236263275146,12.6,30.2,62,RTL,True,ACTIVE,10,6
2026-05-28T14:43:11.444975,-35.3631924,149.1670804,14.999,-0.45,-9.98,0.0,9.99128532409668,9.99128532409668,240,0.1715947389602661,-0.4352918565273285,-2.088512420654297,12.6,30.2,62,RTL,True,ACTIVE,10,6
2026-05-28T14:43:11.945630,-35.3631945,149.1670255,14.999,-0.45,-9.97,0.0,9.981500625610352,9.981500625610352,240,0.17190025746822357,-0.4353986382484436,-2.088465452194214,12.6,30.21,62,RTL,True,ACTIVE,10,6
2026-05-28T14:43:12.445822,-35.3631965,149.1669704,14.999,-0.45,-9.97,0.0,9.984167098999023,9.984167098999023,240,0.17336948215961456,-0.4368843138217926,-2.0887162685394287,12.6,30.25,62,RTL,True,ACTIVE,10,6
2026-05-28T14:43:12.946330,-35.3631986,149.1669154,14.999,-0.44,-9.97,0.0,9.98543930053711,9.98543930053711,240,0.17248781025409698,-0.4361104667186737,-2.088592529296875,12.6,30.23,62,RTL,True,ACTIVE,10,6
2026-05-28T14:43:13.446985,-35.3632007,149.1668604,14.999,-0.45,-9.97,0.0,9.98130989074707,9.981308937072754,240,0.17289254069328308,-0.43742746114730835,-2.088804244995117,12.6,30.25,62,RTL,True,ACTIVE,10,6
2026-05-28T14:43:13.947507,-35.3632028,149.1668056,14.999,-0.45,-9.98,0.0,9.991545677185059,9.991546630859375,240,0.17441250383853912,-0.43990829586982727,-2.0893120765686035,12.6,30.29,61,RTL,True,ACTIVE,10,6
2026-05-28T14:43:14.447838,-35.3632049,149.1667507,14.999,-0.45,-9.99,0.0,10.00709342956543,10.00709342956543,240,0.17462149262428284,-0.43982717394828796,-2.089280605316162,12.6,30.33,61,RTL,True,ACTIVE,10,6
2026-05-28T14:43:14.948121,-35.363207,149.1666957,14.999,-0.45,-10.0,0.0,10.01046371459961,10.010464668273926,240,0.17348051071166992,-0.43788233399391174,-2.08888578414917,12.6,30.29,61,RTL,True,ACTIVE,10,6
2026-05-28T14:43:15.448735,-35.3632091,149.1666405,14.999,-0.45,-9.99,0.0,10.006319999694824,10.006319999694824,240,0.172999307513237,-0.4365968108177185,-2.088676691055298,12.6,30.24,61,RTL,True,ACTIVE,10,6
2026-05-28T14:43:15.949455,-35.3632111,149.1665854,14.999,-0.45,-9.98,0.0,9.998019218444824,9.998019218444824,240,0.17261594533920288,-0.43637755513191223,-2.0886764526367188,12.6,30.22,61,RTL,True,ACTIVE,10,6
2026-05-28T14:43:16.450151,-35.3632132,149.1665305,14.999,-0.45,-9.98,0.0,9.99491024017334,9.99491024017334,240,0.17299848794937134,-0.43708983063697815,-2.088728904724121,12.6,30.25,61,RTL,True,ACTIVE,10,6
2026-05-28T14:43:16.950662,-35.3632153,149.1664754,14.999,-0.45,-9.98,0.0,9.991262435913086,9.99126148223877,240,0.17292994260787964,-0.43607234954833984,-2.088533878326416,12.6,30.25,61,RTL,True,ACTIVE,10,6
2026-05-28T14:43:17.451352,-35.3632174,149.1664202,14.999,-0.45,-9.97,0.0,9.988858222961426,9.988858222961426,240,0.17285628616809845,-0.43588900566101074,-2.0884745121002197,12.6,30.23,61,RTL,True,ACTIVE,10,6
2026-05-28T14:43:17.951771,-35.3632195,149.1663654,14.999,-0.45,-9.97,0.0,9.982405662536621,9.982406616210938,240,0.17334555089473724,-0.4369293749332428,-2.0887885093688965,12.6,30.25,60,RTL,True,ACTIVE,10,6
2026-05-28T14:43:18.452271,-35.3632216,149.1663106,14.999,-0.45,-9.98,0.0,9.991968154907227,9.99196720123291,240,0.17507004737854004,-0.4398101568222046,-2.0892138481140137,12.6,30.29,60,RTL,True,ACTIVE,10,6
2026-05-28T14:43:18.952912,-35.3632237,149.1662556,15.0,-0.45,-9.99,0.0,10.004566192626953,10.004566192626953,240,0.17463655769824982,-0.4382663071155548,-2.089111328125,12.6,30.29,60,RTL,True,ACTIVE,10,6
2026-05-28T14:43:19.453597,-35.3632257,149.1662004,15.001,-0.45,-9.99,0.0,10.006745338439941,10.006745338439941,240,0.17366857826709747,-0.4378042221069336,-2.088911771774292,12.6,30.24,60,RTL,True,ACTIVE,10,6
2026-05-28T14:43:19.954169,-35.3632278,149.1661454,15.001,-0.45,-9.99,0.0,10.002483367919922,10.002483367919922,240,0.17309202253818512,-0.43673422932624817,-2.0887105464935303,12.6,30.25,60,RTL,True,ACTIVE,10,6
2026-05-28T14:43:20.455074,-35.3632299,149.1660904,15.0,-0.45,-9.98,0.0,9.998693466186523,9.998693466186523,240,0.17345452308654785,-0.43737444281578064,-2.08882999420166,12.6,30.25,60,RTL,True,ACTIVE,10,6
2026-05-28T14:43:20.955583,-35.363232,149.1660353,14.999,-0.45,-9.98,0.0,9.996757507324219,9.996757507324219,240,0.17294397950172424,-0.4359840452671051,-2.0885682106018066,12.6,30.25,60,RTL,True,ACTIVE,10,6
2026-05-28T14:43:21.456494,-35.3632341,149.1659802,14.999,-0.45,-9.98,0.0,9.992074012756348,9.992073059082031,240,0.1728384643793106,-0.43562939763069153,-2.0884132385253906,12.6,30.23,60,RTL,True,ACTIVE,10,6
2026-05-28T14:43:21.957004,-35.3632362,149.1659251,14.999,-0.45,-9.97,0.0,9.987201690673828,9.987201690673828,240,0.1727278232574463,-0.43480435013771057,-2.0884597301483154,12.6,30.21,59,RTL,True,ACTIVE,10,6
2026-05-28T14:43:22.457251,-35.3632383,149.1658701,14.999,-0.45,-9.97,0.0,9.982442855834961,9.982442855834961,240,0.17240945994853973,-0.4345617890357971,-2.0884368419647217,12.6,30.21,59,RTL,True,ACTIVE,10,6
2026-05-28T14:43:22.959413,-35.3632404,149.165815,14.999,-0.44,-9.96,0.0,9.974700927734375,9.974700927734375,240,0.1720014214515686,-0.43364542722702026,-2.0881147384643555,12.6,30.22,59,RTL,True,ACTIVE,10,6
2026-05-28T14:43:23.460027,-35.3632424,149.1657604,14.999,-0.45,-9.95,0.0,9.969059944152832,9.969058990478516,240,0.17412585020065308,-0.4376998543739319,-2.0890326499938965,12.6,30.23,59,RTL,True,ACTIVE,10,6
2026-05-28T14:43:23.960726,-35.3632445,149.1657055,14.998,-0.45,-9.98,0.0,9.991076469421387,9.991076469421387,240,0.17611141502857208,-0.44051188230514526,-2.089503049850464,12.6,30.33,59,RTL,True,ACTIVE,10,6
2026-05-28T14:43:24.461388,-35.3632466,149.1656508,14.998,-0.45,-10.0,0.0,10.011258125305176,10.011258125305176,240,0.17588850855827332,-0.44076740741729736,-2.089543581008911,12.6,30.35,59,RTL,True,ACTIVE,10,6
2026-05-28T14:43:24.962320,-35.3632487,149.1655957,14.999,-0.45,-10.01,0.0,10.024822235107422,10.024823188781738,240,0.17511454224586487,-0.439613938331604,-2.089338541030884,12.6,30.32,59,RTL,True,ACTIVE,10,6
2026-05-28T14:43:25.462861,-35.3632508,149.1655406,15.0,-0.44,-9.95,0.0,9.962142944335938,9.962146759033203,240,0.15754912793636322,-0.4077577292919159,-2.0834760665893555,12.6,29.93,58,RTL,True,ACTIVE,10,6
2026-05-28T14:43:25.963670,-35.3632528,149.1654864,15.007,-0.42,-9.61,-0.01,9.628868103027344,9.628873825073242,241,0.1250436007976532,-0.3493064045906067,-2.0743987560272217,12.6,28.93,58,RTL,True,ACTIVE,10,6
2026-05-28T14:43:26.464795,-35.3632548,149.1654347,15.01,-0.4,-9.03,0.0,9.048070907592773,9.048070907592773,241,0.08922885358333588,-0.2785273492336273,-2.0664796829223633,12.6,28.2,58,RTL,True,ACTIVE,10,6
2026-05-28T14:43:26.965591,-35.3632566,149.1653869,15.009,-0.38,-8.22,0.0,8.235633850097656,8.235638618469238,241,0.048699136823415756,-0.18979549407958984,-2.0603063106536865,12.6,27.84,58,RTL,True,ACTIVE,10,6
2026-05-28T14:43:27.469609,-35.3632583,149.1653441,15.002,-0.36,-7.16,0.01,7.174746990203857,7.174769878387451,242,0.003163484390825033,-0.07971388846635818,-2.0574793815612793,12.6,27.79,58,RTL,True,ACTIVE,10,6
2026-05-28T14:43:27.970287,-35.3632598,149.1653078,14.993,-0.32,-5.9,0.01,5.9111008644104,5.911124229431152,242,-0.028970418497920036,0.009773298166692257,-2.0589168071746826,12.6,28.15,58,RTL,True,ACTIVE,10,6
2026-05-28T14:43:28.471036,-35.363261,149.1652787,14.989,-0.26,-4.62,0.0,4.631404876708984,4.631405353546143,241,-0.050490446388721466,0.07722066342830658,-2.0616989135742188,12.6,28.41,58,RTL,True,ACTIVE,10,6
2026-05-28T14:43:28.971538,-35.363262,149.1652567,14.99,-0.2,-3.32,0.0,3.327176332473755,3.3271851539611816,241,-0.07303591072559357,0.14029526710510254,-2.065596580505371,12.6,28.56,58,RTL,True,ACTIVE,10,6
2026-05-28T14:43:29.471884,-35.3632626,149.1652419,14.994,-0.13,-2.05,-0.01,2.05591082572937,2.055936574935913,241,-0.07558271288871765,0.15688186883926392,-2.066955327987671,12.6,28.61,58,RTL,True,ACTIVE,10,6
2026-05-28T14:43:29.972233,-35.3632629,149.1652335,14.997,-0.06,-1.04,0.0,1.0518525838851929,1.0518739223480225,241,-0.06129573658108711,0.1339479386806488,-2.0651369094848633,12.6,28.41,57,RTL,True,ACTIVE,10,6
2026-05-28T14:43:30.477094,-35.3632631,149.1652299,14.998,-0.01,-0.33,0.0,0.33574405312538147,0.3357577323913574,241,-0.04410546272993088,0.0993838980793953,-2.0632052421569824,12.6,28.32,57,RTL,True,ACTIVE,10,6
2026-05-28T14:43:30.977297,-35.3632631,149.1652295,14.996,0.01,0.09,0.0,0.09136079251766205,0.09138547629117966,241,-0.023186368867754936,0.05524655804038048,-2.0616044998168945,12.6,28.17,57,RTL,True,ACTIVE,10,6
2026-05-28T14:43:31.477638,-35.3632631,149.1652306,14.994,0.03,0.23,0.0,0.2320934683084488,0.23211775720119476,241,-0.00019214638450648636,0.006370141636580229,-2.061123847961426,12.6,28.13,57,RTL,True,ACTIVE,10,6
2026-05-28T14:43:31.978297,-35.363263,149.1652319,14.994,0.03,0.16,0.0,0.16599422693252563,0.16606003046035767,241,0.008650945499539375,-0.009593690745532513,-2.0611960887908936,12.6,28.13,57,RTL,True,ACTIVE,10,6
2026-05-28T14:43:32.478959,-35.363263,149.1652329,14.994,0.03,0.11,0.0,0.12377110123634338,0.12390699982643127,241,0.00475383922457695,-0.0008491781773045659,-2.061392068862915,12.6,28.13,57,RTL,True,ACTIVE,10,6
2026-05-28T14:43:32.979524,-35.363263,149.1652338,14.995,0.04,0.1,0.0,0.11545363068580627,0.1155645102262497,241,0.0032531165052205324,0.0021688505075871944,-2.0614702701568604,12.6,28.1,57,RTL,True,ACTIVE,10,6
2026-05-28T14:43:33.484225,-35.363263,149.1652345,14.997,0.04,0.09,0.0,0.10977663099765778,0.10983851552009583,241,0.005834799725562334,0.0019176979549229145,-2.061372756958008,12.6,28.1,57,RTL,True,ACTIVE,10,6
2026-05-28T14:43:33.984883,-35.363263,149.1652351,14.998,0.05,0.08,0.0,0.10170379281044006,0.10172215849161148,241,0.00641169399023056,0.001243503880687058,-2.061387777328491,12.6,28.13,56,RTL,True,ACTIVE,10,6
2026-05-28T14:43:34.485573,-35.363263,149.1652356,14.999,0.06,0.06,0.0,0.0927889496088028,0.09279443323612213,241,0.006020521279424429,0.000756552442908287,-2.061448574066162,12.6,28.1,56,RTL,True,ACTIVE,10,6
2026-05-28T14:43:34.986013,-35.3632629,149.165236,14.999,0.06,0.05,0.0,0.08448407799005508,0.08448836952447891,241,0.004352377727627754,0.0011995912063866854,-2.0612576007843018,12.6,28.13,56,RTL,True,ACTIVE,10,6
2026-05-28T14:43:35.486362,-35.3632628,149.1652362,14.999,0.06,0.04,0.0,0.0775209292769432,0.0775236189365387,241,0.003130428958684206,0.0016946167452260852,-2.061211585998535,12.6,28.1,56,RTL,True,ACTIVE,10,6
2026-05-28T14:43:35.987033,-35.3632628,149.1652364,14.999,0.05,0.03,0.0,0.07096898555755615,0.07096967846155167,241,0.001825434505008161,0.0018898870330303907,-2.061232089996338,12.6,28.1,56,RTL,True,ACTIVE,10,6
2026-05-28T14:43:36.487541,-35.3632627,149.1652366,14.999,0.05,0.03,0.0,0.06393264979124069,0.06393467634916306,241,0.0015998616581782699,0.0016620043898001313,-2.061128616333008,12.6,28.1,56,RTL,True,ACTIVE,10,6
