timestamp,lat,lon,alt,velocity_x,velocity_y,velocity_z,ground_speed,air_speed,heading,roll,pitch,yaw,battery_voltage,battery_current,battery_level,mode,armed,system_status,satellites_visible,fix_type
2026-05-28T14:42:37.885465,-35.363262,149.1652372,9.999,-0.01,0.01,0.0,0.017498722299933434,0.01750270090997219,352,0.0017546546878293157,0.0018334814812988043,-0.1265786588191986,12.6,28.12,72,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:38.385937,-35.363262,149.1652372,9.999,-0.01,0.01,0.0,0.018213843926787376,0.018216261640191078,352,0.0017857884522527456,0.0018394209910184145,-0.1266149878501892,12.6,28.09,71,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:38.887733,-35.363262,149.1652372,9.999,-0.01,0.01,0.0,0.018948737531900406,0.018966665491461754,352,0.0015837667742744088,0.001424147980287671,-0.12659329175949097,12.6,28.12,71,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:39.391788,-35.363262,149.1652372,9.999,-0.01,0.01,0.0,0.017974141985177994,0.01798432692885399,352,0.001538615208119154,0.0016001468757167459,-0.12665000557899475,12.6,28.09,71,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:39.893960,-35.363262,149.1652372,9.999,-0.01,0.01,0.0,0.018216747790575027,0.01822046935558319,352,0.0015286793932318687,0.002192443935200572,-0.12659910321235657,12.6,28.12,71,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:40.394271,-35.363262,149.1652372,9.999,-0.01,0.01,0.0,0.020480632781982422,0.020485496148467064,352,0.001439215149730444,0.002920431550592184,-0.12656687200069427,12.6,28.09,71,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:40.894705,-35.3632619,149.1652372,9.999,-0.01,0.01,0.0,0.023573415353894234,0.023578351363539696,352,0.001561877317726612,0.0027831015177071095,-0.12656773626804352,12.6,28.09,71,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:41.395289,-35.3632619,149.1652372,9.999,-0.02,0.01,0.0,0.02589990943670273,0.025904035195708275,352,0.0023658715654164553,0.0022791726514697075,-0.12653739750385284,12.6,28.12,71,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:41.895851,-35.3632619,149.1652372,10.0,-0.02,0.01,0.0,0.027394384145736694,0.027395548298954964,352,0.002504445146769285,0.0019522418733686209,-0.12662026286125183,12.6,28.09,71,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:42.396336,-35.3632619,149.1652372,10.002,-0.02,0.01,0.0,0.027936335653066635,0.027987942099571228,352,0.0022782471496611834,0.0012686284026131034,-0.12661436200141907,12.6,28.09,70,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:42.896723,-35.363262,149.1652372,10.001,-0.01,0.01,0.0,0.025406453758478165,0.025486035272479057,352,0.002030448755249381,0.0006272846949286759,-0.12663106620311737,12.6,28.12,70,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:43.397334,-35.363262,149.1652372,10.0,-0.01,0.01,0.0,0.022721001878380775,0.022758593782782555,352,0.0018949159421026707,0.0008108114125207067,-0.12664641439914703,12.6,28.12,70,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:43.897812,-35.363262,149.1652372,10.0,0.0,0.01,0.0,0.02046372927725315,0.02046372927725315,352,0.0016585055273026228,0.0007973144529387355,-0.12669076025485992,12.6,28.12,70,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:44.399472,-35.363262,149.1652372,9.999,0.0,0.01,0.0,0.019283391535282135,0.019283447414636612,352,0.0019912186544388533,0.0011857780627906322,-0.12666518986225128,12.6,28.12,70,RTL,True,ACTIVE,10,6
2026-05-28T14:42:44.900304,-35.363262,149.1652372,9.995,0.0,0.01,0.01,0.019162265583872795,0.026948107406497,352,0.0009574366267770529,0.0017807703698053956,-0.12665796279907227,12.6,28.02,70,RTL,True,ACTIVE,10,6
2026-05-28T14:42:45.400477,-35.363262,149.1652373,9.989,0.0,0.03,0.0,0.032224271446466446,0.03237316757440567,352,0.007849589921534061,0.001860802061855793,-0.12662962079048157,12.6,28.24,70,RTL,True,ACTIVE,10,6
2026-05-28T14:42:45.900958,-35.363262,149.1652374,9.989,0.0,0.01,0.0,0.020833034068346024,0.020903335884213448,352,-0.006689736153930426,0.0008635820704512298,-0.1265980750322342,12.6,28.14,70,RTL,True,ACTIVE,10,6
2026-05-28T14:42:46.401377,-35.363262,149.1652373,9.989,0.0,0.0,0.0,0.011209731921553612,0.011282455176115036,352,0.002245937706902623,0.0014277029549703002,-0.12660494446754456,12.6,28.09,70,RTL,True,ACTIVE,10,6
2026-05-28T14:42:46.901979,-35.363262,149.1652373,9.99,0.0,0.01,0.0,0.014274339191615582,0.014275656081736088,352,0.0020619689021259546,0.00201119901612401,-0.12658824026584625,12.6,28.12,69,RTL,True,ACTIVE,10,6
2026-05-28T14:42:47.402590,-35.363262,149.1652373,9.989,-0.01,0.01,0.0,0.01720467209815979,0.017207063734531403,352,0.0015652625588700175,0.0021490235812962055,-0.1265881061553955,12.6,28.12,69,RTL,True,ACTIVE,10,6
2026-05-28T14:42:47.902944,-35.363262,149.1652373,9.989,-0.01,0.01,0.0,0.018971500918269157,0.018971865996718407,352,0.0014409224968403578,0.001994835212826729,-0.12654860317707062,12.6,28.12,69,RTL,True,ACTIVE,10,6
2026-05-28T14:42:48.403285,-35.363262,149.1652373,9.989,-0.01,0.01,0.0,0.019183820113539696,0.019185882061719894,352,0.0015364581486210227,0.0016682761488482356,-0.1266118586063385,12.6,28.12,69,RTL,True,ACTIVE,10,6
2026-05-28T14:42:48.903866,-35.363262,149.1652373,9.989,-0.01,0.01,0.0,0.01911834441125393,0.01911845989525318,352,0.001585477846674621,0.001475630677305162,-0.12654364109039307,12.6,28.12,69,RTL,True,ACTIVE,10,6
2026-05-28T14:42:49.404473,-35.363262,149.1652373,9.989,-0.01,0.01,0.0,0.018477385863661766,0.018477579578757286,352,0.001595515524968505,0.0014647386269643903,-0.12655282020568848,12.6,28.12,69,RTL,True,ACTIVE,10,6
2026-05-28T14:42:49.904948,-35.363262,149.1652373,9.989,-0.01,0.01,0.0,0.01797293685376644,0.017975496128201485,352,0.001624695141799748,0.0016246779123321176,-0.12658163905143738,12.6,28.12,69,RTL,True,ACTIVE,10,6
2026-05-28T14:42:50.405397,-35.363262,149.1652373,9.989,-0.01,0.01,0.0,0.01778281107544899,0.01778288744390011,352,0.001747490488924086,0.00199957937002182,-0.12661559879779816,12.6,28.09,69,RTL,True,ACTIVE,10,6
2026-05-28T14:42:50.906100,-35.363262,149.1652373,9.989,-0.01,0.01,0.0,0.020646171644330025,0.020646460354328156,352,0.0019289698684588075,0.0029474745970219374,-0.1266811639070511,12.6,28.09,68,RTL,True,ACTIVE,10,6
2026-05-28T14:42:51.406648,-35.363262,149.1652373,9.941,-0.01,0.01,0.29,0.02403092198073864,0.2937929928302765,352,0.0018249133136123419,0.002873669844120741,-0.12657319009304047,12.6,25.18,68,RTL,True,ACTIVE,10,6
2026-05-28T14:42:51.906892,-35.3632619,149.1652373,9.722,-0.02,0.01,0.53,0.02645295113325119,0.5358812212944031,352,0.0018696188926696777,0.002462808508425951,-0.12660826742649078,12.6,27.04,68,RTL,True,ACTIVE,10,6
2026-05-28T14:42:52.407684,-35.3632619,149.1652373,9.449,-0.02,0.01,0.54,0.02682129479944706,0.542596161365509,352,0.001839362201280892,0.0016225563595071435,-0.12660002708435059,12.6,27.85,68,RTL,True,ACTIVE,10,6
2026-05-28T14:42:52.908432,-35.3632619,149.1652373,9.186,-0.01,0.01,0.5,0.025533178821206093,0.5084695816040039,352,0.0017022782703861594,0.0010448467219248414,-0.12662194669246674,12.6,27.9,68,RTL,True,ACTIVE,10,6
2026-05-28T14:42:53.408973,-35.363262,149.1652373,8.935,-0.01,0.01,0.49,0.022122059017419815,0.49210578203201294,352,0.0017951863119378686,0.0005744986701756716,-0.12662504613399506,12.6,27.83,68,RTL,True,ACTIVE,10,6
2026-05-28T14:42:53.910602,-35.363262,149.1652373,8.688,-0.01,0.01,0.48,0.01960860751569271,0.49024784564971924,352,0.0020235530100762844,0.0007351267850026488,-0.12671174108982086,12.6,27.76,68,RTL,True,ACTIVE,10,6
2026-05-28T14:42:54.411400,-35.363262,149.1652373,8.441,0.0,0.01,0.49,0.017632625997066498,0.49288204312324524,352,0.0014755340525880456,0.0008397878264077008,-0.1266157627105713,12.6,27.71,68,RTL,True,ACTIVE,10,6
2026-05-28T14:42:54.911731,-35.363262,149.1652373,8.192,0.0,0.01,0.49,0.015970250591635704,0.49598821997642517,352,0.0017047567525878549,0.0014009171864017844,-0.12662313878536224,12.6,27.71,68,RTL,True,ACTIVE,10,6
2026-05-28T14:42:55.412293,-35.363262,149.1652373,7.943,0.0,0.01,0.49,0.016288695856928825,0.49693551659584045,352,0.0017567547038197517,0.0015792249469086528,-0.1266973614692688,12.6,27.74,67,RTL,True,ACTIVE,10,6
2026-05-28T14:42:55.912774,-35.363262,149.1652373,7.693,0.0,0.01,0.49,0.017834503203630447,0.49731478095054626,352,0.0020165247842669487,0.0017006101552397013,-0.12674053013324738,12.6,27.74,67,RTL,True,ACTIVE,10,6
2026-05-28T14:42:56.413476,-35.363262,149.1652373,7.443,0.0,0.01,0.49,0.018543509766459465,0.49718499183654785,352,0.001636223285458982,0.0015422118594869971,-0.12664109468460083,12.6,27.76,67,RTL,True,ACTIVE,10,6
2026-05-28T14:42:56.914043,-35.363262,149.1652373,7.194,0.0,0.01,0.49,0.01820053532719612,0.49842455983161926,352,0.001515032141469419,0.0015927987406030297,-0.12662819027900696,12.6,27.76,67,RTL,True,ACTIVE,10,6
2026-05-28T14:42:57.414672,-35.363262,149.1652373,6.945,-0.01,0.01,0.49,0.018196795135736465,0.4992627799510956,352,0.0014761839993298054,0.0020361505448818207,-0.1266239434480667,12.6,27.72,67,RTL,True,ACTIVE,10,6
2026-05-28T14:42:57.919959,-35.363262,149.1652373,6.696,-0.01,0.01,0.49,0.019585903733968735,0.4997515380382538,352,0.0015325287822633982,0.0023135654628276825,-0.12661246955394745,12.6,27.74,67,RTL,True,ACTIVE,10,6
2026-05-28T14:42:58.420140,-35.363262,149.1652373,6.445,-0.01,0.01,0.49,0.02087101712822914,0.4997231662273407,352,0.0017805049428716302,0.0015143209602683783,-0.1265597939491272,12.6,27.74,67,RTL,True,ACTIVE,10,6
2026-05-28T14:42:58.920708,-35.363262,149.1652373,6.195,-0.01,0.01,0.49,0.020702214911580086,0.49959465861320496,352,0.001776146236807108,0.0014751926064491272,-0.1265752762556076,12.6,27.74,67,RTL,True,ACTIVE,10,6
2026-05-28T14:42:59.421048,-35.363262,149.1652373,5.945,-0.01,0.01,0.49,0.020173601806163788,0.4994831681251526,352,0.001563608879223466,0.0015089863445609808,-0.126581609249115,12.6,27.74,67,RTL,True,ACTIVE,10,6
2026-05-28T14:42:59.928575,-35.363262,149.1652373,5.695,-0.01,0.01,0.49,0.01936822012066841,0.499015748500824,352,0.0017570739146322012,0.0018455759854987264,-0.12655039131641388,12.6,27.74,66,RTL,True,ACTIVE,10,6
2026-05-28T14:43:00.428949,-35.363262,149.1652373,5.444,-0.01,0.01,0.49,0.020907023921608925,0.49895256757736206,352,0.0014957516686990857,0.002594604389742017,-0.12655511498451233,12.6,27.74,66,RTL,True,ACTIVE,10,6
2026-05-28T14:43:00.930484,-35.3632619,149.1652373,5.195,-0.01,0.01,0.49,0.023164713755249977,0.4990832507610321,352,0.0010583414696156979,0.0028667834121733904,-0.12652015686035156,12.6,27.74,66,RTL,True,ACTIVE,10,6
2026-05-28T14:43:01.431154,-35.3632619,149.1652373,4.945,-0.02,0.01,0.49,0.024662023410201073,0.4998813271522522,352,0.0011593407252803445,0.002377409255132079,-0.1265622228384018,12.6,27.72,66,RTL,True,ACTIVE,10,6
2026-05-28T14:43:01.932613,-35.3632619,149.1652373,4.696,-0.02,0.01,0.49,0.02467641979455948,0.5004979372024536,352,0.0013327270280569792,0.0019124257378280163,-0.1265876442193985,12.6,27.72,66,RTL,True,ACTIVE,10,6
2026-05-28T14:43:02.433381,-35.3632619,149.1652373,4.446,-0.02,0.01,0.5,0.023928575217723846,0.501044750213623,352,0.0015291825402528048,0.0015699804062023759,-0.12657754123210907,12.6,27.75,66,RTL,True,ACTIVE,10,6
2026-05-28T14:43:02.933770,-35.3632619,149.1652373,4.196,-0.01,0.01,0.5,0.021618781611323357,0.5007734298706055,352,0.0017670459346845746,0.00064102653414011,-0.1266544908285141,12.6,27.77,66,RTL,True,ACTIVE,10,6
2026-05-28T14:43:03.436119,-35.363262,149.1652373,3.946,-0.01,0.01,0.5,0.01823411136865616,0.5006236433982849,352,0.0017493856139481068,0.0005914998473599553,-0.1266036331653595,12.6,27.75,66,RTL,True,ACTIVE,10,6
2026-05-28T14:43:03.936774,-35.363262,149.1652373,3.696,0.0,0.01,0.49,0.016083991155028343,0.5001127123832703,352,0.00177363574039191,0.0009287019493058324,-0.1266486942768097,12.6,27.75,65,RTL,True,ACTIVE,10,6
2026-05-28T14:43:04.437532,-35.363262,149.1652373,3.446,0.0,0.01,0.5,0.015929440036416054,0.500518262386322,352,0.0021179704926908016,0.0011027967557311058,-0.12667560577392578,12.6,27.73,65,RTL,True,ACTIVE,10,6
2026-05-28T14:43:04.938686,-35.363262,149.1652373,3.196,0.0,0.01,0.49,0.017055464908480644,0.500173032283783,352,0.0020131675992161036,0.0011724072974175215,-0.12666139006614685,12.6,27.75,65,RTL,True,ACTIVE,10,6
2026-05-28T14:43:05.439355,-35.363262,149.1652373,2.945,0.0,0.01,0.49,0.017747782170772552,0.49982401728630066,352,0.001824581646360457,0.0015287944115698338,-0.12666650116443634,12.6,27.75,65,RTL,True,ACTIVE,10,6
2026-05-28T14:43:05.939880,-35.363262,149.1652373,2.695,0.0,0.01,0.49,0.018363259732723236,0.49956196546554565,352,0.0017954669892787933,0.0015484695322811604,-0.12663857638835907,12.6,27.73,65,RTL,True,ACTIVE,10,6
2026-05-28T14:43:06.440175,-35.363262,149.1652373,2.446,0.0,0.01,0.49,0.018613561987876892,0.5002274513244629,352,0.001717994106002152,0.001679222914390266,-0.1266455203294754,12.6,27.73,65,RTL,True,ACTIVE,10,6
2026-05-28T14:43:06.940533,-35.363262,149.1652373,2.196,-0.01,0.01,0.5,0.01925530843436718,0.5005173087120056,352,0.0016654267674311996,0.002101688412949443,-0.12662766873836517,12.6,27.73,65,RTL,True,ACTIVE,10,6
2026-05-28T14:43:07.440903,-35.363262,149.1652373,1.946,-0.01,0.01,0.5,0.02057584747672081,0.5006932616233826,352,0.0015940899029374123,0.002130941255018115,-0.12662620842456818,12.6,27.73,65,RTL,True,ACTIVE,10,6
2026-05-28T14:43:07.941541,-35.363262,149.1652373,1.696,-0.01,0.01,0.5,0.021284671500325203,0.5005742311477661,352,0.0016265030717477202,0.00166221777908504,-0.12660136818885803,12.6,27.73,65,RTL,True,ACTIVE,10,6
2026-05-28T14:43:08.441931,-35.363262,149.1652373,1.446,-0.01,0.01,0.5,0.020839596167206764,0.5007143616676331,352,0.0017055688658729196,0.001613510656170547,-0.12659813463687897,12.6,27.75,64,RTL,True,ACTIVE,10,6
2026-05-28T14:43:08.942588,-35.363262,149.1652373,1.196,-0.01,0.01,0.5,0.020521380007267,0.5004624724388123,352,0.0017068014713004231,0.0016332260565832257,-0.12660494446754456,12.6,27.73,64,RTL,True,ACTIVE,10,6
2026-05-28T14:43:09.442867,-35.363262,149.1652373,0.946,-0.01,0.01,0.5,0.019967634230852127,0.500423789024353,352,0.0016051906859502196,0.0015810352051630616,-0.12657959759235382,12.6,27.73,64,LAND,True,ACTIVE,10,6
2026-05-28T14:43:09.943579,-35.363262,149.1652373,0.695,-0.01,0.01,0.49,0.019754324108362198,0.5000935196876526,352,0.0017841679509729147,0.0016651696059852839,-0.12660053372383118,12.6,27.76,64,LAND,True,ACTIVE,10,6
2026-05-28T14:43:10.444841,-35.363262,149.1652373,0.445,-0.01,0.01,0.49,0.019912434741854668,0.49953895807266235,352,0.0017863099928945303,0.001887428225018084,-0.12661413848400116,12.6,27.76,64,LAND,True,ACTIVE,10,6
2026-05-28T14:43:10.945444,-35.363262,149.1652373,0.195,-0.01,0.01,0.49,0.0213319119066,0.499245285987854,352,0.0015439651906490326,0.0027612934354692698,-0.12661464512348175,12.6,27.73,64,LAND,True,ACTIVE,10,6
2026-05-28T14:43:11.445628,-35.363262,149.1652373,-0.03,-0.01,0.01,0.05,0.01847386732697487,0.05886545032262802,352,0.0015753234038129449,0.0021018381230533123,-0.12659014761447906,12.6,27.26,64,LAND,True,ACTIVE,10,6
2026-05-28T14:43:11.945802,-35.3632619,149.1652373,-0.013,-0.01,0.01,0.02,0.017229756340384483,0.03189070522785187,352,0.001638134359382093,0.0015728622674942017,-0.12657830119132996,12.6,2.41,64,LAND,True,ACTIVE,10,6
2026-05-28T14:43:12.446412,-35.3632619,149.1652373,-0.015,0.0,0.01,0.0,0.01638258993625641,0.016422316431999207,352,0.0016330300131812692,0.0015660597709938884,-0.1265682876110077,12.6,0.07,64,LAND,True,ACTIVE,10,6
2026-05-28T14:43:12.947015,-35.3632619,149.1652373,-0.013,0.0,0.01,0.0,0.016471387818455696,0.016641344875097275,352,0.0016381742898374796,0.0015789230819791555,-0.12657366693019867,12.6,0.1,64,LAND,True,ACTIVE,10,6
2026-05-28T14:43:13.447692,-35.3632618,149.1652373,-0.01,0.0,0.01,0.0,0.016539232805371284,0.016659989953041077,352,0.0016398258740082383,0.0015928344801068306,-0.12657831609249115,12.6,0.03,64,LAND,True,ACTIVE,10,6
2026-05-28T14:43:13.948263,-35.3632618,149.1652373,-0.004,-0.01,0.01,0.0,0.017342641949653625,0.017371051013469696,352,0.001655189087614417,0.001608984312042594,-0.12757569551467896,12.6,0.0,64,LAND,False,STANDBY,10,6
2026-05-28T14:43:14.448920,-35.3632618,149.1652373,0.001,-0.01,0.01,0.0,0.01789831928908825,0.017899401485919952,352,0.0016522369114682078,0.0015984418569132686,-0.12841111421585083,12.6,0.0,64,LAND,False,STANDBY,10,6
2026-05-28T14:43:14.949452,-35.3632618,149.1652373,0.005,-0.01,0.01,0.0,0.017853064462542534,0.017855819314718246,352,0.0016215944197028875,0.001572717446833849,-0.1289612501859665,12.6,0.0,64,LAND,False,STANDBY,10,6
2026-05-28T14:43:15.449848,-35.3632618,149.1652373,0.008,-0.01,0.01,0.0,0.01717987470328808,0.01719125173985958,352,0.0015910016372799873,0.0015382057754322886,-0.12931613624095917,12.6,0.0,64,LAND,False,STANDBY,10,6
2026-05-28T14:43:15.950489,-35.3632618,149.1652373,0.011,-0.01,0.01,0.0,0.016411954537034035,0.01644306257367134,352,0.0015829079784452915,0.0015168010722845793,-0.12956249713897705,12.6,0.0,64,LAND,False,STANDBY,10,6
2026-05-28T14:43:16.451097,-35.3632618,149.1652373,0.013,0.0,0.01,0.0,0.015663450583815575,0.01570354402065277,352,0.0015781529946252704,0.001509754336439073,-0.12973178923130035,12.6,0.0,64,LAND,False,STANDBY,10,6
2026-05-28T14:43:16.951675,-35.3632618,149.1652373,0.014,0.0,0.01,0.0,0.01553068496286869,0.015573998913168907,352,0.001596835209056735,0.0015282134991139174,-0.12985362112522125,12.6,0.0,64,LAND,False,STANDBY,10,6
2026-05-28T14:43:17.451871,-35.3632618,149.1652373,0.015,0.0,0.01,0.0,0.01576877199113369,0.015811383724212646,352,0.0016239818651229143,0.0015594563446938992,-0.1299382746219635,12.6,0.0,64,LAND,False,STANDBY,10,6
2026-05-28T14:43:17.952229,-35.3632618,149.1652373,0.016,-0.01,0.01,0.0,0.016628272831439972,0.01667054183781147,352,0.001662167371250689,0.0015947711654007435,-0.13000372052192688,12.6,0.0,64,LAND,False,STANDBY,10,6
2026-05-28T14:43:18.452688,-35.3632618,149.1652373,0.017,-0.01,0.01,0.0,0.017617711797356606,0.017648810520768166,352,0.0016988757997751236,0.0016309517668560147,-0.13003180921077728,12.6,0.0,64,LAND,False,STANDBY,10,6
2026-05-28T14:43:18.953286,-35.3632618,149.1652373,0.018,-0.01,0.01,0.0,0.01875646412372589,0.018783152103424072,352,0.0017460795352235436,0.0016729236813262105,-0.13004234433174133,12.6,0.0,64,LAND,False,STANDBY,10,6
2026-05-28T14:43:19.453904,-35.3632618,149.1652373,0.018,-0.01,0.01,0.0,0.019966617226600647,0.020000768825411797,352,0.0017808261327445507,0.0017159024719148874,-0.13005858659744263,12.6,0.0,64,LAND,False,STANDBY,10,6
2026-05-28T14:43:19.954385,-35.3632618,149.1652373,0.019,-0.01,0.01,0.0,0.02133481204509735,0.02135976403951645,352,0.0018240559147670865,0.0017599882557988167,-0.13005802035331726,12.6,0.0,64,LAND,False,STANDBY,10,6
2026-05-28T14:43:20.455031,-35.3632618,149.1652373,0.019,-0.01,0.01,0.0,0.022502539679408073,0.02252889610826969,352,0.0018579417373985052,0.0017923385603353381,-0.1300361007452011,12.6,0.0,64,LAND,False,STANDBY,10,6
2026-05-28T14:43:20.955541,-35.3632618,149.1652373,0.019,-0.01,0.01,0.0,0.02367648296058178,0.023694342002272606,352,0.0018964804476127028,0.0018223441438749433,-0.13001006841659546,12.6,0.0,64,LAND,False,STANDBY,10,6
2026-05-28T14:43:21.456332,-35.3632618,149.1652373,0.02,-0.01,0.01,0.0,0.024747543036937714,0.0247602928429842,352,0.0019194823689758778,0.0018438426777720451,-0.12997159361839294,12.6,0.0,64,LAND,False,STANDBY,10,6
2026-05-28T14:43:21.956848,-35.3632618,149.1652373,0.02,-0.01,0.01,0.0,0.02543049305677414,0.025442712008953094,352,0.0019375336123630404,0.0018598097376525402,-0.12992537021636963,12.6,0.0,64,LAND,False,STANDBY,10,6
2026-05-28T14:43:22.457110,-35.3632618,149.1652373,0.02,-0.01,0.02,0.0,0.02603224292397499,0.026042718440294266,352,0.0019472248386591673,0.0018557473085820675,-0.12987828254699707,12.6,0.0,64,LAND,False,STANDBY,10,6
2026-05-28T14:43:22.959258,-35.3632618,149.1652373,0.02,-0.01,0.02,0.0,0.026585957035422325,0.026596684008836746,352,0.001959775574505329,0.00185857352335006,-0.12980936467647552,12.6,0.0,64,LAND,False,STANDBY,10,6
2026-05-28T14:43:23.459861,-35.3632618,149.1652373,0.02,-0.01,0.02,0.0,0.026938721537590027,0.026947855949401855,352,0.0019635683856904507,0.0018656227039173245,-0.12973326444625854,12.6,0.0,64,LAND,False,STANDBY,10,6
2026-05-28T14:43:23.960563,-35.3632618,149.1652373,0.02,-0.01,0.02,0.0,0.027097508311271667,0.027103055268526077,352,0.001972080674022436,0.0018766041612252593,-0.12964598834514618,12.6,0.0,64,LAND,False,STANDBY,10,6
2026-05-28T14:43:24.461250,-35.3632618,149.1652373,0.02,-0.01,0.02,0.0,0.02728010155260563,0.02728426642715931,352,0.0019744993187487125,0.0018661299254745245,-0.12955628335475922,12.6,0.0,64,LAND,False,STANDBY,10,6
2026-05-28T14:43:24.962160,-35.3632618,149.1652373,0.02,-0.01,0.02,0.0,0.02718893624842167,0.027193166315555573,352,0.0019746492616832256,0.0018714609323069453,-0.12945614755153656,12.6,0.0,64,LAND,False,STANDBY,10,6
2026-05-28T14:43:25.462922,-35.3632618,149.1652373,0.02,-0.01,0.02,0.0,0.02699020504951477,0.026993758976459503,352,0.0019699183758348227,0.0018527900101616979,-0.1293429434299469,12.6,0.0,64,LAND,False,STANDBY,10,6
2026-05-28T14:43:25.963726,-35.3632618,149.1652373,0.02,-0.01,0.02,0.0,0.02694309689104557,0.02694573812186718,352,0.0019687023013830185,0.0018524144543334842,-0.1292157769203186,12.6,0.0,64,LAND,False,STANDBY,10,6
2026-05-28T14:43:26.464520,-35.3632618,149.1652373,0.02,-0.01,0.02,0.0,0.026525942608714104,0.02652636542916298,352,0.0019535720348358154,0.0018304514233022928,-0.12910082936286926,12.6,0.0,64,LAND,False,STANDBY,10,6
2026-05-28T14:43:26.964836,-35.3632618,149.1652373,0.02,-0.01,0.02,0.0,0.026227634400129318,0.026227839291095734,352,0.001938771572895348,0.0018320598173886538,-0.12896139919757843,12.6,0.0,64,LAND,False,STANDBY,10,6
2026-05-28T14:43:27.465354,-35.3632618,149.1652373,0.02,-0.01,0.02,0.0,0.026016954332590103,0.026017149910330772,352,0.0019263288704678416,0.0018260746728628874,-0.1288224756717682,12.6,0.0,64,LAND,False,STANDBY,10,6
2026-05-28T14:43:27.966028,-35.3632618,149.1652373,0.02,-0.01,0.02,0.0,0.025777745991945267,0.025777747854590416,352,0.0019245896255597472,0.0018305510748177767,-0.12867683172225952,12.6,0.0,64,LAND,False,STANDBY,10,6
2026-05-28T14:43:28.466500,-35.3632618,149.1652373,0.02,-0.01,0.02,0.0,0.025684503838419914,0.02568461187183857,352,0.001921342802233994,0.0018208021065220237,-0.12851935625076294,12.6,0.0,64,LAND,False,STANDBY,10,6
2026-05-28T14:43:28.967235,-35.3632618,149.1652373,0.02,-0.01,0.01,0.0,0.025468196719884872,0.02546842209994793,352,0.0019256338709965348,0.0018134611891582608,-0.12836281955242157,12.6,0.0,64,LAND,False,STANDBY,10,6
2026-05-28T14:43:29.468334,-35.3632618,149.1652373,0.02,-0.01,0.01,0.0,0.02532876841723919,0.02532879449427128,352,0.0019341068109497428,0.0018049122299998999,-0.1281982809305191,12.6,0.0,64,LAND,False,STANDBY,10,6
2026-05-28T14:43:29.968977,-35.3632618,149.1652373,0.02,-0.01,0.02,0.0,0.025391696020960808,0.025391703471541405,352,0.0019275089725852013,0.001797584816813469,-0.12803426384925842,12.6,0.0,64,LAND,False,STANDBY,10,6
2026-05-28T14:43:30.471881,-35.3632618,149.1652373,0.02,-0.01,0.02,0.0,0.025280416011810303,0.025280652567744255,352,0.001911288476549089,0.0017912776675075293,-0.12786656618118286,12.6,0.0,64,LAND,False,STANDBY,10,6
2026-05-28T14:43:30.972558,-35.3632618,149.1652373,0.02,-0.01,0.01,0.0,0.025163745507597923,0.025163840502500534,352,0.001911546103656292,0.0017812915612012148,-0.12770099937915802,12.6,0.0,64,LAND,False,STANDBY,10,6
2026-05-28T14:43:31.473195,-35.3632618,149.1652373,0.02,-0.01,0.01,0.0,0.024962320923805237,0.024962322786450386,352,0.0019056139281019568,0.0017684458289295435,-0.12752726674079895,12.6,0.0,64,LAND,False,STANDBY,10,6
2026-05-28T14:43:31.973545,-35.3632618,149.1652373,0.02,-0.01,0.01,0.0,0.02487177588045597,0.02487219125032425,352,0.0019054237054660916,0.0017691366374492645,-0.12734098732471466,12.6,0.0,64,LAND,False,STANDBY,10,6
2026-05-28T14:43:32.474182,-35.3632618,149.1652373,0.019,-0.01,0.01,0.0,0.024647973477840424,0.024648291990160942,352,0.0018961320165544748,0.0017677309224382043,-0.1271582841873169,12.6,0.0,64,LAND,False,STANDBY,10,6
2026-05-28T14:43:32.974829,-35.3632618,149.1652373,0.019,-0.01,0.01,0.0,0.024577870965003967,0.02457856386899948,352,0.0018953972030431032,0.001768243033438921,-0.12697449326515198,12.6,0.0,64,LAND,False,STANDBY,10,6
2026-05-28T14:43:33.475141,-35.3632618,149.1652373,0.019,-0.01,0.01,0.0,0.02456025965511799,0.024560410529375076,352,0.0018940817099064589,0.0017630524234846234,-0.12678641080856323,12.6,0.0,64,LAND,False,STANDBY,10,6
2026-05-28T14:43:33.975836,-35.3632618,149.1652373,0.019,-0.01,0.01,0.0,0.024594007059931755,0.024594176560640335,352,0.0018926137126982212,0.0017681176541373134,-0.12659938633441925,12.6,0.0,64,LAND,False,STANDBY,10,6
2026-05-28T14:43:34.476614,-35.3632618,149.1652373,0.019,-0.01,0.01,0.0,0.024649538099765778,0.024649804458022118,352,0.0018820952391251922,0.0017574140802025795,-0.12640652060508728,12.6,0.0,64,LAND,False,STANDBY,10,6
